"move 0, avg","move 0, err","move 5000, avg","move 5000, err","move 10000, avg","move 10000, err","move 15000, avg","move 15000, err","move 20000, avg","move 20000, err","move 25000, avg","move 25000, err","move 30000, avg","move 30000, err","move 35000, avg","move 35000, err","move 40000, avg","move 40000, err","move 45000, avg","move 45000, err","move 49000, avg","move 49000, err"
-0.0022171991877257824,0.03058655560016632,0.0013365939958021045,0.03179921582341194,-0.002299804240465164,0.03029409609735012,0.0018337342189624906,0.03155549243092537,0.0008521386189386249,0.032411232590675354,-0.003774962853640318,0.032309114933013916,-0.0006744071142747998,0.031520579010248184,0.003045052755624056,0.03174646198749542,0.0003497059806250036,0.031099027022719383,-0.004994112532585859,0.03183431550860405,0.0020009248983114958,0.031133249402046204
-0.002654591342434287,0.03244755044579506,0.0086092883720994,0.033336106687784195,0.007282913196831942,0.032205402851104736,0.0014724027132615447,0.03163820505142212,-0.0019100613426417112,0.03130047768354416,0.00026626564795151353,0.03156285732984543,-0.0023583979345858097,0.031648844480514526,-0.0008078848477452993,0.030500678345561028,0.003104133065789938,0.03163484111428261,-0.006358430255204439,0.032300226390361786,-0.0006018702988512814,0.03143361210823059
0.0007819995516911149,0.031550854444503784,-0.0033993758261203766,0.03181532025337219,-0.0028115548193454742,0.03186668083071709,0.0008651220705360174,0.030710913240909576,-0.0020095142535865307,0.03242163360118866,-0.002122878795489669,0.03174551948904991,-0.0030517259147018194,0.031851284205913544,0.0019300932763144374,0.03217047452926636,0.002332722069695592,0.03055918589234352,0.0008949204348027706,0.032524388283491135,0.0009701628005132079,0.03056265041232109
-0.002061714418232441,0.03184331953525543,0.0006461479933932424,0.03171336650848389,-0.002401030855253339,0.03131798654794693,-0.006278499960899353,0.0311804860830307,0.0005356114124879241,0.03172178938984871,-0.0035988830495625734,0.032606225460767746,-0.0004532049351837486,0.03097163699567318,-0.000543900765478611,0.03153562918305397,-0.002877584658563137,0.031851913779973984,-0.0011779040796682239,0.030922897160053253,-0.0038876954931765795,0.03245086967945099
0.002942719031125307,0.03170715644955635,0.0009103484335355461,0.03205795958638191,-0.0018234383314847946,0.030618472024798393,0.0028450461104512215,0.03147036209702492,0.0027855781372636557,0.0320318378508091,0.0009792405180633068,0.0311923548579216,0.0010594365885481238,0.032433319836854935,-0.0020491064060479403,0.03069707378745079,-0.005699106026440859,0.032165687531232834,-0.0027246952522546053,0.03181607276201248,-0.001613988890312612,0.03129298612475395
0.0008260062313638628,0.03410928323864937,0.0016760959988459945,0.03174927830696106,-0.004380717407912016,0.031884659081697464,0.0014018641086295247,0.03042004071176052,-0.00800331775099039,0.032573096454143524,0.002413070760667324,0.03093128092586994,0.0016974799800664186,0.03226524218916893,0.0029852380976080894,0.03182835876941681,-0.004700703080743551,0.031741175800561905,0.0006612586439587176,0.03273919224739075,2.0991174096707255e-05,0.031218424439430237
0.00042168120853602886,0.031111983582377434,-0.0017441451782360673,0.03323303163051605,0.0019444116624072194,0.03170309215784073,-0.0016878183232620358,0.03127797320485115,0.0004689721972681582,0.031752150505781174,0.00537482276558876,0.03130263835191727,0.0006664969841949642,0.03077646903693676,-0.0024204000364989042,0.03240608051419258,0.002339264377951622,0.031065575778484344,-0.002882937667891383,0.03153643384575844,-0.00048827039427123964,0.030902614817023277
-0.0061889709904789925,0.03130640089511871,0.0005613142275251448,0.03185761719942093,-0.0004619101819116622,0.03217311203479767,-0.003631308674812317,0.03206388279795647,0.0002762814692687243,0.03193327784538269,-0.0014366748509928584,0.03137052804231644,-0.000994902104139328,0.030764663591980934,-0.007443445269018412,0.03244701400399208,-0.0004552355676423758,0.03272703289985657,-0.005873256828635931,0.032016947865486145,-0.0012561633484438062,0.030748723074793816
-0.0035277721472084522,0.03178036957979202,-0.002572106197476387,0.03129115328192711,-0.00013244544970802963,0.03189406916499138,0.0010413379641249776,0.03176557645201683,-0.005148411728441715,0.0324549600481987,0.00036691909190267324,0.032755643129348755,0.0012507153442129493,0.03205810859799385,0.0018552682595327497,0.03255726024508476,0.002332767704501748,0.031740304082632065,0.0003368431644048542,0.03273686766624451,-0.0048852525651454926,0.03193865716457367
-0.0032462370581924915,0.03164516016840935,-0.0010965263936668634,0.031606338918209076,-0.0015230069402605295,0.03204610198736191,-0.00280764396302402,0.03239826858043671,-0.0014857066562399268,0.03150365129113197,0.005227396730333567,0.03180968388915062,-0.0005318478215485811,0.032586321234703064,-0.0013409288367256522,0.031111035495996475,0.0017944546416401863,0.031135424971580505,-0.001024026540108025,0.0305569376796484,0.0012876457767561078,0.031228775158524513
0.002486314158886671,0.03270086273550987,-0.0026286777574568987,0.03147179260849953,-0.002154284855350852,0.032005924731492996,-0.0007758821593597531,0.031611062586307526,0.000324332679156214,0.031993549317121506,0.005908384919166565,0.03267397731542587,-0.0016188037116080523,0.03224198520183563,-0.002621023217216134,0.031976114958524704,-0.004971018992364407,0.03291644528508186,-7.073076267261058e-05,0.03182437643408775,-0.0028432041872292757,0.031312957406044006
-0.0012308517470955849,0.03150395303964615,0.002876048907637596,0.03198019415140152,-0.0011731847189366817,0.03170594200491905,-0.004010356497019529,0.03199387341737747,-0.0025692437775433064,0.032171234488487244,-0.00274739321321249,0.03121156059205532,-0.0056531173177063465,0.03238128498196602,0.005136351566761732,0.03323541209101677,-0.002148732077330351,0.03150403872132301,0.0004072414885740727,0.030883019790053368,0.003315140726044774,0.03164692968130112
-0.0025133821181952953,0.032089363783597946,0.004507886245846748,0.031519465148448944,-0.002021726919338107,0.0333462655544281,0.0028229777235537767,0.03199414908885956,0.004089824855327606,0.03230668231844902,0.0009705316042527556,0.03179685398936272,0.0009873636299744248,0.03124012053012848,-0.0006194158922880888,0.03168077394366264,-0.001966653158888221,0.0318814292550087,8.327612886205316e-05,0.03231200948357582,0.0012883910676464438,0.03156677260994911
-0.008509009145200253,0.03125656768679619,0.0006015081307850778,0.031484924256801605,0.004490401595830917,0.032322388142347336,0.001955403247848153,0.03222096338868141,0.00047751079546287656,0.030930329114198685,-0.001734111807309091,0.031442850828170776,-1.6032838175306097e-05,0.03159129619598389,-0.004094004165381193,0.03099014237523079,-0.0017078215023502707,0.031295046210289,-0.002332559786736965,0.03165615722537041,-0.0033683592919260263,0.031464383006095886
0.0018060527509078383,0.03196204453706741,0.00043527965317480266,0.031033571809530258,-0.0015426798490807414,0.030784331262111664,0.0011280456092208624,0.03179197385907173,-0.0007113245083019137,0.03147193789482117,-0.0006837378023192286,0.032377343624830246,0.004952657502144575,0.0320904515683651,-0.0027236812748014927,0.03126569092273712,0.00033191198599524796,0.030928250402212143,-0.0029380302876234055,0.031601615250110626,-0.005892621818929911,0.03285902366042137
-0.004175037145614624,0.03168696537613869,0.005507506895810366,0.03186456114053726,-0.0009507435606792569,0.03218837454915047,-0.0012084379559382796,0.03351203724741936,-0.00041698370478115976,0.031163863837718964,-0.0015951839741319418,0.03170562908053398,-0.005663948133587837,0.03180462867021561,-0.0005138064152561128,0.032751236110925674,-0.0008279466419480741,0.031082943081855774,-0.0027892482466995716,0.03142213448882103,0.002026042900979519,0.03184472396969795
-0.00042163702892139554,0.0312606580555439,-0.003757179481908679,0.03146380931138992,-0.003842921694740653,0.03099902719259262,-0.0030644768849015236,0.03152194619178772,-0.0027561718598008156,0.03217215836048126,-0.002343306317925453,0.03264155238866806,-0.004413757938891649,0.03235470876097679,-0.0021916080731898546,0.03129544109106064,-0.003378781024366617,0.03279448300600052,-0.0001223252183990553,0.03146564960479736,-0.000450524763436988,0.031934767961502075
-0.0029538418166339397,0.03260807320475578,0.0024160007014870644,0.03137369453907013,0.00019336921104695648,0.03273238614201546,0.0013639361131936312,0.031697262078523636,-0.0015411501517519355,0.0321182906627655,-7.488291885238141e-05,0.032037075608968735,-0.0006967820809222758,0.03158923611044884,-0.006450583226978779,0.03228415176272392,-0.005041917320340872,0.03228145092725754,-0.0022178450599312782,0.03159076347947121,-0.0009220384526997805,0.031371086835861206
-0.0005908787134103477,0.03175560384988785,-0.0019316384568810463,0.0319901667535305,-3.6331584851723164e-05,0.03239238262176514,0.00017787852266337723,0.033270370215177536,-0.002735554240643978,0.03202483057975769,-0.0024750528391450644,0.03142446279525757,-0.0021725192200392485,0.03266096115112305,-0.0005703522474505007,0.030809810385107994,-0.0009486258495599031,0.032074280083179474,0.005272306501865387,0.03312629833817482,-0.00411588978022337,0.03244727849960327
-0.0020110737532377243,0.032782793045043945,-0.0023781361524015665,0.030736761167645454,-0.002001791726797819,0.031975820660591125,-0.0010138461366295815,0.031712353229522705,0.001021763775497675,0.032880961894989014,-0.008348871022462845,0.031169380992650986,-0.00024380993272643536,0.03166584298014641,0.0022384950425475836,0.03179510310292244,-0.005477458238601685,0.032097507268190384,0.0008164071477949619,0.031194737181067467,-0.008512953296303749,0.032797470688819885
0.0026499987579882145,0.031339094042778015,-0.0011861937819048762,0.03319346904754639,0.0020085060968995094,0.03160467743873596,-0.00450145173817873,0.031967975199222565,0.002691536210477352,0.03220389038324356,-0.0013778279535472393,0.03249279409646988,-0.0028107811231166124,0.03253483399748802,-0.0010677474783733487,0.03193680942058563,-0.007160060107707977,0.0320681557059288,0.0004503414675127715,0.03099643811583519,-0.0008928299648687243,0.0313357375562191
-0.000771275837905705,0.03092525526881218,0.0006589196273125708,0.03293834254145622,-0.005820931866765022,0.034088894724845886,0.0006318827508948743,0.0316632054746151,-0.005044190678745508,0.03265904262661934,-0.004816289525479078,0.03154589608311653,0.003862938145175576,0.031637221574783325,-0.003676236839964986,0.03149620443582535,0.0005225076456554234,0.032069724053144455,-0.0040999893099069595,0.0336550734937191,-0.0023759661708027124,0.031830091029405594
-0.000881959858816117,0.03196025639772415,0.0032835889142006636,0.03185129165649414,0.0013501597568392754,0.03213381767272949,-0.0036593936383724213,0.031077943742275238,-0.005477458238601685,0.03169886767864227,-0.0011202229652553797,0.03187403082847595,-0.005707186181098223,0.03156092017889023,0.00166400580201298,0.03280073031783104,-0.0009403451695106924,0.031702201813459396,0.003550980007275939,0.03216069936752319,-0.0004399104800540954,0.03160246089100838
0.0019933951552957296,0.032351184636354446,-0.003935700282454491,0.03261696174740791,-0.005633726716041565,0.032197821885347366,-0.00308043765835464,0.03148797154426575,-0.004187873564660549,0.031082168221473694,0.0003595979360397905,0.031459733843803406,0.00012774932838510722,0.03330954909324646,-0.00038128343294374645,0.03168026730418205,-0.0009319729288108647,0.031441107392311096,0.001141232205554843,0.03236190229654312,-0.00102334376424551,0.031800564378499985
0.001626860350370407,0.03143220767378807,-0.0012730819871649146,0.03184857964515686,0.0015329596353694797,0.031910549849271774,0.0010811814572662115,0.034559618681669235,-0.005597033072263002,0.03296253830194473,-0.009209037758409977,0.03283294662833214,0.003492333460599184,0.031471025198698044,-0.002304599154740572,0.032962046563625336,-0.0057647316716611385,0.03242173418402672,-0.004038934595882893,0.03161383792757988,-0.0008505595615133643,0.03268822282552719
-0.001283871359191835,0.03276693820953369,-0.001054581836797297,0.03129465505480766,-0.0013733721571043134,0.030737796798348427,-0.003353394102305174,0.03296935185790062,-0.0029720955062657595,0.03225371614098549,-0.004347566980868578,0.031943727284669876,0.0027231688145548105,0.032084014266729355,-0.002445494057610631,0.03350146859884262,0.0024198549799621105,0.032649870961904526,-0.004576228559017181,0.03158144652843475,-0.0008709506946615875,0.031695783138275146
0.004431365057826042,0.0321798101067543,-0.0004169460735283792,0.0322219580411911,-0.006092099007219076,0.030816633254289627,-0.003909938037395477,0.03218195587396622,0.00044080219231545925,0.031247537583112717,0.0007815263816155493,0.034053679555654526,-0.0017768068937584758,0.03145299106836319,9.547592344461009e-05,0.03153425455093384,0.00044154198258183897,0.03191369026899338,-0.0021034760866314173,0.032420407980680466,-0.00613230699673295,0.032432686537504196
-0.003511159447953105,0.032300569117069244,-0.004461473785340786,0.03134733438491821,-0.003586906474083662,0.03251609951257706,-0.0002532648213673383,0.0308833085000515,-0.0009621354402042925,0.03266162425279617,-0.005569919478148222,0.03217126056551933,-0.006738914176821709,0.03306970372796059,0.0026236954145133495,0.031817879527807236,0.00015699697542004287,0.03185921534895897,-3.568660395103507e-05,0.03305666148662567,-0.004835162777453661,0.031872306019067764
-0.0003879130817949772,0.0319669172167778,0.0034483608324080706,0.03156724199652672,0.0040795584209263325,0.03249037638306618,0.005910704378038645,0.03161752596497536,0.002144263591617346,0.031870778650045395,0.0015630773268640041,0.031911496073007584,-0.00035169589682482183,0.031361572444438934,-0.002707121893763542,0.030704766511917114,-0.0030312773305922747,0.031380243599414825,0.006531113293021917,0.03159793093800545,-0.0020932189654558897,0.031969595700502396
0.000997559749521315,0.031380053609609604,-0.005750851705670357,0.032040782272815704,-0.0031955777667462826,0.0313173271715641,-0.00019380815501790494,0.031393781304359436,-0.003183756023645401,0.03168369084596634,-0.002758726943284273,0.03076438419520855,-0.0016062676440924406,0.03315109759569168,-0.0027912224177271128,0.03216618672013283,-0.0013680093688890338,0.03192462399601936,-0.003929124679416418,0.03248896077275276,0.0021849838085472584,0.03305570408701897
0.002455789363011718,0.03313109651207924,-0.0008707906235940754,0.03253624588251114,0.00018470360373612493,0.032912082970142365,-0.0031349598430097103,0.031751323491334915,-0.004563868045806885,0.03180208429694176,-0.0004834440478589386,0.032515749335289,-0.0030644366052001715,0.031939901411533356,-0.00562873762100935,0.033365268260240555,-0.002074003219604492,0.03189907222986221,-0.0009504662011750042,0.03281061723828316,0.0018730878364294767,0.03207941725850105
0.004394282586872578,0.03296053037047386,-0.001670555560849607,0.03311629593372345,0.0008862557588145137,0.0325794443488121,0.0016360323643311858,0.032589346170425415,0.0018639886984601617,0.03263545036315918,-0.0037242360413074493,0.03089424967765808,-0.0033968109637498856,0.03234891965985298,-0.0014630869263783097,0.03158974274992943,-8.018572407308966e-05,0.03152582421898842,-0.0009240246145054698,0.03171585500240326,0.0021855290979146957,0.032093245536088943
-0.0011566366301849484,0.032517630606889725,0.0013914213050156832,0.03127599507570267,-0.0005871507455594838,0.030796976760029793,-0.002701205899938941,0.03158409148454666,-0.0037153654266148806,0.03186887130141258,0.00048342920490540564,0.03295525535941124,-0.004385183099657297,0.03156981244683266,-0.002341256709769368,0.03176276758313179,-0.005886089522391558,0.03269748017191887,-0.0011904408456757665,0.030827311798930168,0.0018768716836348176,0.03252686187624931
-0.005665005184710026,0.033123113214969635,0.0006134234135970473,0.03163144364953041,-0.001604243298061192,0.03288578614592552,0.0036076358519494534,0.03265337273478508,0.00024136758293025196,0.03169964253902435,0.0031335577368736267,0.032095588743686676,0.0004316912672948092,0.03168429806828499,-0.0003018006100319326,0.03173400089144707,-0.00392697099596262,0.03203336149454117,-0.0007933544693514705,0.03131899610161781,-2.029228380706627e-05,0.03186864033341408
0.0020016625057905912,0.030865084379911423,-0.0027131380047649145,0.031207220628857613,0.00034517174935899675,0.03193112462759018,-0.0009583791252225637,0.03261497616767883,-0.00973360612988472,0.033413246273994446,-0.0062100631184875965,0.03206196799874306,-0.0003562741039786488,0.03225521370768547,-0.006308760493993759,0.03307892009615898,0.0018329165177419782,0.03149532154202461,-0.0015872616786509752,0.031886711716651917,-0.0006211476284079254,0.031828731298446655
0.0023545895237475634,0.03236636519432068,-0.0012923593167215586,0.031149977818131447,-6.373125506797805e-05,0.03169460594654083,-0.0010984995169565082,0.03219641000032425,-0.0007388929952867329,0.03249933570623398,0.005036845803260803,0.032474275678396225,0.0010918109910562634,0.0321788415312767,0.0011036200448870659,0.03343057259917259,-0.0028757662512362003,0.03275284916162491,-0.0035580499097704887,0.03090275451540947,0.0013381462777033448,0.03198957443237305
-0.0004947636625729501,0.03170133754611015,-6.87848951201886e-05,0.03363858535885811,-0.0026541627012193203,0.03127789869904518,-0.003701056120917201,0.03241042047739029,-0.0015037772245705128,0.03250143676996231,-0.0008312549907714128,0.03188686445355415,-0.004423433914780617,0.03258548676967621,9.64752325671725e-05,0.03146945312619209,-0.003078748472034931,0.033080291002988815,-0.0007332285749725997,0.03172034025192261,0.002654694952070713,0.031225664541125298
0.0012379452819004655,0.03196579962968826,-0.0004117540956940502,0.03314874321222305,-0.004636410158127546,0.03316512331366539,0.0033220862969756126,0.03209598362445831,0.004454653710126877,0.031945157796144485,0.0017893866170197725,0.031862854957580566,0.0032280751038342714,0.03229755908250809,-0.0027987801004201174,0.03290147706866264,0.002012239070609212,0.032393794506788254,-0.007526281289756298,0.03385120630264282,0.005149538628757,0.03239934518933296
0.0003494881384540349,0.032077666372060776,-0.0009509051451459527,0.03240971639752388,-0.0018475009128451347,0.03325413167476654,-0.002254799008369446,0.03164828568696976,-0.0010546812554821372,0.031179876998066902,-0.004771053325384855,0.03200969845056534,-0.005183580331504345,0.03379689157009125,-0.0023381609935313463,0.03157975897192955,-0.002930983668193221,0.03216235339641571,-0.0024669140111654997,0.03271934762597084,0.004533863160759211,0.032937802374362946
0.002800858812406659,0.03180204704403877,-0.0025076493620872498,0.03278140723705292,-0.0037484411150217056,0.0314662903547287,-0.00593971461057663,0.032710060477256775,0.001364341122098267,0.031114419922232628,-0.0022530781570822,0.03134699910879135,-0.0008575576939620078,0.03256633132696152,0.00039319228380918503,0.03223308548331261,0.0018577536102384329,0.03361111879348755,0.004793960135430098,0.03299490362405777,-0.004958659876137972,0.031967632472515106
-0.0002569044299889356,0.03244127333164215,-6.108181696617976e-05,0.03205239772796631,0.003659095149487257,0.032097816467285156,-0.004249288234859705,0.03209917992353439,-0.0031910440884530544,0.032197725027799606,-0.006913392338901758,0.03277050703763962,-0.003682004986330867,0.03123248927295208,0.0010111352894455194,0.032770123332738876,-0.0034292603377252817,0.032031916081905365,-0.001202921150252223,0.033161573112010956,0.0020872182212769985,0.03226950764656067
-0.0002623679465614259,0.032344114035367966,0.00453662546351552,0.032448187470436096,0.0032204093877226114,0.03190334886312485,-0.0007794235134497285,0.03157326206564903,-0.0032108519226312637,0.0328022800385952,0.0038170169573277235,0.03265359625220299,-0.000957004667725414,0.03226376324892044,-0.007537251804023981,0.03264625370502472,0.000186250195838511,0.031837426126003265,0.0001507516426499933,0.03342500329017639,-0.0054357401095330715,0.032453976571559906
-0.0038481231313198805,0.03212081268429756,-0.0006830853526480496,0.03226258233189583,-0.005058518145233393,0.032948318868875504,0.0016180082457140088,0.032177284359931946,0.0008582367445342243,0.031875014305114746,-0.002218780806288123,0.033089738339185715,-0.00029667330090887845,0.03190101683139801,-0.005588158033788204,0.0335560105741024,-0.002420255448669195,0.03361940383911133,-0.0015820770058780909,0.03099733404815197,-0.0010905147064477205,0.03247806057333946
-0.002425463404506445,0.030802307650446892,-0.005867562722414732,0.0316997729241848,0.004282493144273758,0.03275543823838234,0.0003524112980812788,0.03311730921268463,0.00033567487844266,0.03212568908929825,-0.0021315868943929672,0.03147619590163231,-0.005758906248956919,0.03168683126568794,0.002270070370286703,0.03248804062604904,-0.0015348464949056506,0.03168131783604622,-0.0015257999766618013,0.03341177478432655,-0.0012167145032435656,0.03224581480026245
0.0010700559942051768,0.03211670368909836,0.0008384502143599093,0.032396331429481506,-0.0015323590487241745,0.03300788998603821,-0.004367095418274403,0.03324659913778305,-0.0026852015871554613,0.03331229090690613,-0.003824078245088458,0.03302481770515442,0.004211576655507088,0.03351709619164467,-0.000772884173784405,0.03363385796546936,-0.004400504287332296,0.03177398070693016,-0.00538318045437336,0.03289784491062164,0.0008114236406981945,0.03227779641747475
0.001840455224737525,0.032521456480026245,-0.00736985495314002,0.031741488724946976,0.0011153299128636718,0.032170310616493225,0.001122726476751268,0.032066695392131805,-0.0003341033007018268,0.032849591225385666,0.002019355073571205,0.03264331445097923,-0.0060522789135575294,0.03194703906774521,-0.008304718881845474,0.03254856541752815,-0.0009795365622267127,0.03257278725504875,-0.008624549023807049,0.03248661756515503,0.0007505911635234952,0.032462358474731445
-0.005700623616576195,0.032654035836458206,-0.0027070948854088783,0.032261207699775696,0.0033717616461217403,0.03278716281056404,-0.003479643724858761,0.03189807012677193,-0.0017947080777958035,0.032687701284885406,-4.421425728651229e-06,0.03295135870575905,-0.00025637319777160883,0.03164226934313774,-0.006244485732167959,0.03240726515650749,-0.0015595442382618785,0.031885359436273575,-0.002795253414660692,0.032662283629179,-0.007910718210041523,0.032295290380716324
0.0018591905245557427,0.03319369629025459,0.0006288068252615631,0.03318864852190018,-0.0014371240977197886,0.03215674310922623,-0.005540134385228157,0.032840508967638016,-0.006485230755060911,0.0335257314145565,-0.00022639287635684013,0.0318700447678566,0.0006569496472366154,0.03286335989832878,0.0012424783781170845,0.033243950456380844,0.0029022623784840107,0.032539986073970795,-0.00020683700859081,0.03240124508738518,-0.0012294850312173367,0.03249778598546982
-0.0021052740048617125,0.03209932893514633,-0.004060174338519573,0.03241114318370819,0.0003871189255733043,0.031449392437934875,-0.00117856718134135,0.03283313289284706,0.0029150894843041897,0.031428877264261246,-0.000959045544732362,0.03201347216963768,-0.007152655627578497,0.0335354208946228,0.0033179668243974447,0.03214329108595848,0.0003088860830757767,0.03321079537272453,-0.0012550384271889925,0.03209280967712402,-0.004844097886234522,0.032464634627103806
