move 0,move 25000,move 50000
0.0040509020909667015,0.004191363696008921,0.00423021474853158
0.0029912975151091814,0.003072829218581319,0.0028211139142513275
0.002729381201788783,0.002817397704347968,0.0028724633157253265
0.0027999775484204292,0.003035852452740073,0.002983761252835393
0.0038045125547796488,0.004043449182063341,0.0037664342671632767
0.002533583203330636,0.0026024708058685064,0.002579237101599574
0.004223602823913097,0.004339136648923159,0.004155416507273912
0.002734875539317727,0.0026510271709412336,0.002555931219831109
0.0029736326541751623,0.0031942310743033886,0.0031300054397433996
0.0038311798125505447,0.0038904687389731407,0.0039557949639856815
0.0029472210444509983,0.003123834729194641,0.0029140221886336803
0.004040392581373453,0.0040963576175272465,0.0041143386624753475
0.003085798118263483,0.0032406230457127094,0.0029801251366734505
0.00379945058375597,0.003854639595374465,0.0037898544687777758
0.004154508467763662,0.004067713860422373,0.004000624176114798
0.0022460920736193657,0.002412176225334406,0.0022501188796013594
0.0028726388700306416,0.0030123088508844376,0.002977000316604972
0.004441923927515745,0.004630394279956818,0.00459467014297843
0.0035157636739313602,0.003357106354087591,0.0033162992913275957
0.0027598992455750704,0.0028495555743575096,0.0027413908392190933
0.004671253729611635,0.004963484592735767,0.004973677918314934
0.0029337394516915083,0.0031352571677416563,0.0029744256753474474
0.002933091949671507,0.003162492997944355,0.0029083488043397665
0.0022176902275532484,0.002438588999211788,0.002312217839062214
0.0035571586340665817,0.0035804694052785635,0.003585181664675474
0.0026680128648877144,0.0026430143043398857,0.0028214012272655964
0.0021274671889841557,0.002247399417683482,0.0021267817355692387
0.003349463688209653,0.0035939496010541916,0.00357459275983274
0.0028995629400014877,0.002795324893668294,0.002850076649338007
0.0038827050011605024,0.003993380814790726,0.00394812086597085
0.0028532540891319513,0.0031582931987941265,0.0030672356951981783
0.0038075505290180445,0.003922287840396166,0.003672537626698613
0.0023531022015959024,0.002469829050824046,0.0023685754276812077
0.0024189993273466825,0.0026216721162199974,0.002553934697061777
0.002738538198173046,0.002997090108692646,0.0027460348792374134
0.004148316569626331,0.004006793722510338,0.004218992777168751
0.00346791697666049,0.0033002293203026056,0.0031515774317085743
0.003324483521282673,0.0033160208258777857,0.0031905740033835173
0.002861613407731056,0.003019323106855154,0.002954241819679737
0.002584931207820773,0.0027141934260725975,0.002591294702142477
0.0030339043587446213,0.0030502586159855127,0.003179467050358653
0.002774505876004696,0.0028843048494309187,0.002803994109854102
0.002565070753917098,0.0027359582018107176,0.0028150994330644608
0.0029958283994346857,0.0029002362862229347,0.002898402512073517
0.002402372658252716,0.0024473259691148996,0.002569492906332016
0.002558954292908311,0.002521475311368704,0.002477406058460474
0.0028173208702355623,0.0029864064417779446,0.0030721675138920546
0.0023187207989394665,0.0024531211238354445,0.0023886323906481266
0.002550591016188264,0.0027218321338295937,0.0027209664694964886
0.0031202509999275208,0.0032441054936498404,0.0033426983281970024
0.003044459503144026,0.0030407195445150137,0.003350675106048584
0.0024052460212260485,0.0026111272163689137,0.002729229163378477
0.0026813147123903036,0.002922306302934885,0.0028314467053860426
0.0029043317772448063,0.0029323578346520662,0.002891270676627755
0.0032039897050708532,0.0034720972180366516,0.0034411533270031214
0.0032431879080832005,0.0031178651843219995,0.003082253271713853
0.004564259666949511,0.004587534349411726,0.004567368887364864
0.0033061925787478685,0.003253322094678879,0.0032594692893326283
0.0026599771808832884,0.002768812468275428,0.0028558988124132156
0.0028177620843052864,0.0029133777134120464,0.0030431002378463745
0.0026654021348804235,0.0027969807852059603,0.00273977336473763
0.003057365771383047,0.0030194339342415333,0.002991184825077653
0.002925560576841235,0.0029796825256198645,0.0029135725926607847
0.0033460697159171104,0.0033488692715764046,0.0034219275694340467
0.004135581199079752,0.004111657850444317,0.004120024386793375
0.002840141300112009,0.003009601030498743,0.003145946655422449
0.002733145607635379,0.002932686358690262,0.0027988599613308907
0.00283159245736897,0.0029815356247127056,0.0031383554451167583
0.0029378095641732216,0.002741608303040266,0.0027586256619542837
0.0027987610083073378,0.0029902623500674963,0.002984172198921442
0.003763608168810606,0.003937170375138521,0.0041267951019108295
0.0028648613952100277,0.00278176530264318,0.0028047000523656607
0.0030848297756165266,0.0031967409886419773,0.003065840108320117
0.0025588427670300007,0.0025597980711609125,0.002649533562362194
0.0033044503070414066,0.0033087078481912613,0.0032703056931495667
0.0028368188068270683,0.0029300092719495296,0.0028985014650970697
0.002795254113152623,0.002889038762077689,0.002870432334020734
0.002954882336780429,0.003065396100282669,0.003207622328773141
0.00270121730864048,0.0027645695954561234,0.002732659922912717
0.003266887040808797,0.0032707606442272663,0.0033416184596717358
0.00308835506439209,0.003315865760669112,0.00343926134519279
0.003328046528622508,0.003289340063929558,0.003328705206513405
0.0028720141854137182,0.002969766966998577,0.0026919289957731962
0.002590015297755599,0.0027692734729498625,0.0027672438882291317
0.003021431155502796,0.0031227159779518843,0.0031585046090185642
0.0034760788548737764,0.0035784358624368906,0.0036108989734202623
0.004146816208958626,0.004094146192073822,0.00394783727824688
0.003849056316539645,0.0039412896148860455,0.0040717762894928455
0.0036685066297650337,0.003816403914242983,0.00392553023993969
0.0030465670861303806,0.003224231069907546,0.0032301347237080336
0.003362165531143546,0.0034293041098862886,0.003329123370349407
0.003246523905545473,0.003282553283497691,0.0033522562589496374
0.0026340577751398087,0.0028532128781080246,0.002627095440402627
0.0028613999020308256,0.002779604634270072,0.002677453914657235
0.002864639740437269,0.00295471865683794,0.0028414924163371325
0.0029601266141980886,0.002879194915294647,0.0028767345938831568
0.0030612333212047815,0.0029487148858606815,0.002985424594953656
0.0032715799752622843,0.003258457873016596,0.0032326558139175177
0.0032451804727315903,0.0034470614045858383,0.003521083388477564
0.0028228075243532658,0.0030795743223279715,0.00291116489097476
0.003219399368390441,0.003535699099302292,0.0034938103053718805
0.0027064706664532423,0.0029861333314329386,0.002890076255425811
0.003399142064154148,0.0035085680428892374,0.0033608046360313892
0.0035594834480434656,0.00369265372864902,0.0037871452514082193
0.0036383222322911024,0.0035835469607263803,0.0033696710597723722
0.003871154272928834,0.0038983949925750494,0.00390541460365057
0.0038195070810616016,0.0039100246503949165,0.0036498841363936663
0.0038910312578082085,0.00395609438419342,0.0038113815244287252
0.0030367583967745304,0.0031399144791066647,0.003107228083536029
0.0028860196471214294,0.0029429669957607985,0.0027706522960215807
0.0032963657286018133,0.00341629097238183,0.003571514505892992
0.0033210166729986668,0.0033996766433119774,0.003339840332046151
0.0027268161065876484,0.0026881485246121883,0.002750190207734704
0.003669328987598419,0.003468145849183202,0.0036240527406334877
0.0036536045372486115,0.0037790928035974503,0.0037699416279792786
0.003412641352042556,0.0036618656013160944,0.003646343480795622
0.003263764316216111,0.0034479363821446896,0.0035196361131966114
0.003259519813582301,0.0035631905775517225,0.003426620503887534
0.0029640579596161842,0.0028316040989011526,0.002905989298596978
0.0034516211599111557,0.0036730533465743065,0.003855592105537653
0.00352109014056623,0.0036496089305728674,0.0035910888109356165
0.003280655713751912,0.0033955059479922056,0.0034338273108005524
0.0032986588776111603,0.003373791230842471,0.0032592033967375755
0.0026373444125056267,0.0026693958789110184,0.002662965329363942
0.0037884656339883804,0.0039374991320073605,0.003748616436496377
0.003358097979798913,0.0033093923702836037,0.003323231590911746
0.0034557359758764505,0.003489736234769225,0.0033386126160621643
0.0033689779229462147,0.003515941556543112,0.0036578073631972075
0.002590145682916045,0.0025789588689804077,0.002849337412044406
0.003207040950655937,0.003457901533693075,0.0033757875207811594
0.0040889945812523365,0.004401132930070162,0.004570832476019859
0.00330173852853477,0.0032204564195126295,0.0030202260240912437
0.0031463010236620903,0.0031397701241075993,0.003317153314128518
0.0032942630350589752,0.0034531601704657078,0.003627880709245801
0.003957868088036776,0.004084071610122919,0.0039217667654156685
0.004067641217261553,0.004113968927413225,0.0038054364267736673
0.0025494585279375315,0.0027880410198122263,0.002660720841959119
0.0024243334773927927,0.0024020117707550526,0.00239444593898952
0.0030559548176825047,0.002991578308865428,0.0030870528426021338
0.002531931269913912,0.002539268461987376,0.0025699310936033726
0.0028238394297659397,0.0029653103556483984,0.0030180979520082474
0.0030463864095509052,0.0029485023114830256,0.0029706305358558893
0.0020723454654216766,0.0021779523231089115,0.002245804760605097
0.0031418679282069206,0.00307434587739408,0.003093112725764513
0.002116903429850936,0.0022212029434740543,0.0022329597268253565
0.0021736733615398407,0.002221865812316537,0.002221576403826475
0.0024921130388975143,0.002716561546549201,0.0025849684607237577
0.0021531216334551573,0.002150012878701091,0.0021783069241791964
0.0023755403235554695,0.0022485346999019384,0.0022713704966008663
0.0029685755725950003,0.003049017395824194,0.0032424803357571363
0.003128695534542203,0.002956009702757001,0.0029126887675374746
0.0026003012899309397,0.0025155365001410246,0.002543329494073987
0.0025152545422315598,0.002367938170209527,0.002455279929563403
0.002563797403126955,0.00267563434317708,0.0026362361386418343
0.00288399332202971,0.0031315237283706665,0.0030130448285490274
0.0024118900764733553,0.0024721231311559677,0.0024642469361424446
0.003865497885271907,0.004078623838722706,0.004086357541382313
0.002460888819769025,0.0026628277264535427,0.002519569592550397
0.002725324360653758,0.0027779284864664078,0.002804707270115614
0.0028744861483573914,0.0029256551060825586,0.002918515121564269
0.0025538892950862646,0.00261595263145864,0.0025238115340471268
0.0028353319503366947,0.0029344954527914524,0.0028582101222127676
0.002789369085803628,0.0029393876902759075,0.0028750875499099493
0.002999416319653392,0.003032004227861762,0.0030048247426748276
0.003920120652765036,0.004046643618494272,0.004002691246569157
0.002777199260890484,0.0027005146257579327,0.002757258480414748
0.002494985703378916,0.0025217861402779818,0.002527757314965129
0.002990058623254299,0.0029556662775576115,0.0031293511856347322
0.0023630314972251654,0.0024282578378915787,0.0025117183104157448
0.0029106924775987864,0.0030648622196167707,0.0030925606843084097
0.0035477823112159967,0.003616061992943287,0.003649451769888401
0.002336361911147833,0.0024470966309309006,0.0024220275226980448
0.002743455581367016,0.00280362437479198,0.002699559787288308
0.00212788674980402,0.0020733270794153214,0.0023109265603125095
0.002989472122862935,0.002815728075802326,0.0029670563526451588
0.002430749125778675,0.0023355348967015743,0.002592309145256877
0.0024728933349251747,0.0025778545532375574,0.0025485914666205645
0.0026831524446606636,0.0028294024523347616,0.002928032772615552
0.0022671392653137445,0.0023174763191491365,0.002435144502669573
0.0033119944855570793,0.0035197564866393805,0.0036992430686950684
0.0030142338946461678,0.003298490308225155,0.003280072007328272
0.00296198483556509,0.0029587026219815016,0.002921202452853322
0.002594312420114875,0.002770929830148816,0.002786540426313877
0.0024856142699718475,0.0025883216876536608,0.002658401383087039
0.0023530754260718822,0.0025286702439188957,0.002495368244126439
0.0031715824734419584,0.003182073589414358,0.0030962929595261812
0.0032935417257249355,0.003685922361910343,0.003425411181524396
0.0030694075394421816,0.0034444816410541534,0.0031517748720943928
0.0024700434878468513,0.002573311561718583,0.0026450317818671465
0.0025449213571846485,0.0027602941263467073,0.0027051300276070833
0.0028377268463373184,0.00274094776250422,0.002811957150697708
0.0032081850804388523,0.0031613458413630724,0.003138550091534853
0.00266720587387681,0.002898943377658725,0.002912634750828147
0.002658976474776864,0.002679432276636362,0.0026675653643906116
0.0026016090996563435,0.002559470245614648,0.002650462556630373
0.0022857508156448603,0.0024150172248482704,0.002323382068425417
0.0033459593541920185,0.003744357032701373,0.003590366803109646
0.0028655019123107195,0.0030060347635298967,0.0028974555898457766
0.0027120024897158146,0.003075405489653349,0.003013703040778637
0.0030069760978221893,0.003374166786670685,0.0032155427616089582
0.002994345501065254,0.0035343330819159746,0.0034664866980165243
0.002301465719938278,0.002441063756123185,0.0024792717304080725
0.00304816453717649,0.003309449413791299,0.003329215571284294
0.00292638735845685,0.003173696342855692,0.003017438342794776
0.003254856914281845,0.0032547079026699066,0.003333086846396327
0.003070558188483119,0.003143228590488434,0.0029300018213689327
0.004838150925934315,0.004990898072719574,0.004967195447534323
0.004063957836478949,0.004015549086034298,0.0040122889913618565
0.002244554692879319,0.0022082002833485603,0.0021537472493946552
0.003111703786998987,0.00303093995898962,0.003253138391301036
0.003289333311840892,0.003615332068875432,0.0034519899636507034
0.0032313596457242966,0.003288236679509282,0.003456404898315668
0.002915419405326247,0.0029557605739682913,0.0028035552240908146
0.003633288200944662,0.0038996580988168716,0.0038733116816729307
0.0036842322442680597,0.003697717795148492,0.0037418443243950605
0.002751890802755952,0.002881714142858982,0.002819955116137862
0.003318793373182416,0.0034563278313726187,0.0032034218311309814
0.0030390447936952114,0.0031159650534391403,0.0033217112068086863
0.003154257545247674,0.0031676068902015686,0.0031053891871124506
0.0029991474002599716,0.003030860098078847,0.003126871772110462
0.0037346147000789642,0.0040193661116063595,0.003974647726863623
0.00275492575019598,0.003091477556154132,0.0030570977833122015
0.0028323030564934015,0.002972715301439166,0.002867132890969515
0.002985053462907672,0.0029010267462581396,0.00289373891428113
0.0027062557637691498,0.0030514902900904417,0.002935185795649886
0.003024008125066757,0.0033644214272499084,0.0033475570380687714
0.0030358319636434317,0.0031400583684444427,0.0029614553786814213
0.0027847320307046175,0.0032219616696238518,0.0030784341506659985
0.0027745163533836603,0.0029056298080831766,0.003054595785215497
0.002895300043746829,0.0029686896596103907,0.0030183992348611355
0.0034831142984330654,0.003752651857212186,0.0036908371839672327
0.003965967800468206,0.004240343812853098,0.004024210385978222
0.002929736627265811,0.0029694116674363613,0.0029345841612666845
0.002774972002953291,0.003255337243899703,0.003222032217308879
0.003334884298965335,0.0036990016233175993,0.0035744335036724806
0.0047962963581085205,0.005017643794417381,0.005076415836811066
0.002910231240093708,0.002889243420213461,0.002826140495017171
0.0026284351479262114,0.002635805867612362,0.0026810872368514538
0.002536345738917589,0.0025725113227963448,0.0025639787781983614
0.002527110744267702,0.002707341220229864,0.00262509030289948
0.0026125002186745405,0.0026593278162181377,0.00269828038290143
0.003134543541818857,0.003199309343472123,0.0031435503624379635
0.002226883079856634,0.0022889862302690744,0.0023865457624197006
0.0023982177954167128,0.002575414488092065,0.0023581162095069885
0.00283821951597929,0.0028272399213165045,0.002848596777766943
0.002286722185090184,0.0023577685933560133,0.0022653723135590553
0.0028861055616289377,0.0029896979685872793,0.003011736087501049
0.0025821311865001917,0.0026555825024843216,0.002648276276886463
0.002060700673609972,0.002134534763172269,0.0021210815757513046
0.0024693035520613194,0.002688626991584897,0.0025988987181335688
0.0026535089127719402,0.002914892043918371,0.002790263621136546
0.0023286715149879456,0.002557678846642375,0.0023651346564292908
0.0020356490276753902,0.0020668876823037863,0.0021305535919964314
0.0024723403621464968,0.0025637042708694935,0.0025226713623851538
0.0030492485966533422,0.0031996481120586395,0.003060291986912489
0.0022333122324198484,0.002344024134799838,0.002269464312121272
0.0028956192545592785,0.0031287099700421095,0.0030104019679129124
0.0024550447706133127,0.0023609017953276634,0.0023592798970639706
0.0025647133588790894,0.002744545927271247,0.0026294251438230276
0.0030369036830961704,0.0029924248810857534,0.003024066798388958
0.0028091936837881804,0.002948438748717308,0.002868963172659278
0.0032684735488146544,0.003565050195902586,0.003412756836041808
0.0025335620157420635,0.0026222553569823503,0.002441478194668889
0.003119830973446369,0.0033907003235071898,0.0033048484474420547
0.002652699826285243,0.00286202528513968,0.002672109054401517
0.002449560211971402,0.002676956821233034,0.0025633845943957567
0.002699276665225625,0.002949718153104186,0.0027474265079945326
0.0029038824141025543,0.003021271200850606,0.0032105708960443735
0.0025574190076440573,0.0027166674844920635,0.0025427567306905985
0.0029511672910302877,0.0029793528374284506,0.0030621292535215616
0.0032593223731964827,0.003407524200156331,0.0033483002334833145
0.002525344491004944,0.002675397787243128,0.0026258595753461123
0.003103079507127404,0.0029566031880676746,0.0029300006572157145
0.002189897932112217,0.0023318214807659388,0.002329945331439376
0.002371820854023099,0.0024723641108721495,0.0024084337055683136
0.002247914671897888,0.002309974981471896,0.00219973037019372
0.002206034492701292,0.0023601374123245478,0.002114746952429414
0.0023555562365800142,0.0025523523800075054,0.0025386090856045485
0.002274131868034601,0.002339573809877038,0.0022825158666819334
0.0025808652862906456,0.002786778612062335,0.0027564563788473606
0.003568738466128707,0.003704001195728779,0.003678613808006048
0.0027577034197747707,0.0028047964442521334,0.0026753053534775972
0.0023826921824365854,0.0024049340281635523,0.0023791145067662
0.0025463916826993227,0.0027368811424821615,0.002711664419621229
0.002866441383957863,0.0028229739982634783,0.00286659924313426
0.003105318872258067,0.0031652250327169895,0.003057260997593403
0.0015939169097691774,0.0014965240843594074,0.0016617807559669018
0.0017041852697730064,0.0017308967653661966,0.0018831407651305199
0.001581265707500279,0.0016150687588378787,0.0017905221320688725
0.001456218189559877,0.0013780166627839208,0.001490152208134532
0.0014769325498491526,0.0012564855860546231,0.0013870445545762777
0.0015368323074653745,0.0013425083598122,0.0015114786801859736
0.0012988820672035217,0.001235350500792265,0.0013824889902025461
0.0011739513138309121,0.0011162504088133574,0.001143878442235291
0.0011000761296600103,0.0010409941896796227,0.0011176674161106348
0.0014597136760130525,0.0013553006574511528,0.0014287136727944016
0.001538962940685451,0.001354755717329681,0.00167699228040874
0.001176116056740284,0.0011405663099139929,0.0012664360692724586
0.0013808243675157428,0.001348180347122252,0.001578550087288022
0.0013211361365392804,0.0011399805080145597,0.001248918822966516
0.0011088891187682748,0.0010976579505950212,0.00132988509722054
0.0012928700307384133,0.0013100444339215755,0.0012901017908006907
0.0013611154863610864,0.0011978400871157646,0.0014630749356001616
0.0015377870295196772,0.00149202486500144,0.0016459980979561806
0.0015491086523979902,0.0013139297952875495,0.001604977180249989
0.001350470120087266,0.0013634732458740473,0.0015285260742530227
0.0015976651338860393,0.0015769267920404673,0.0016207459848374128
0.0014609221834689379,0.0013710575876757503,0.0015217026229947805
0.001486174063757062,0.001430197386071086,0.0014832644956186414
0.0011829481227323413,0.0010665928712114692,0.001195985241793096
0.0018592332489788532,0.0015136355068534613,0.0018223519437015057
0.0013591718161478639,0.0011559122940525413,0.001333711203187704
0.0012895199470221996,0.0011964986333623528,0.0014047716977074742
0.0015771080506965518,0.0013360230950638652,0.0016911958809942007
0.0015585622750222683,0.0014491016045212746,0.0015362933045253158
0.0016511157155036926,0.001688475371338427,0.001753974356688559
0.001816385891288519,0.0014205134939402342,0.0017822438385337591
0.0012762105325236917,0.0011512599885463715,0.0013464679941534996
0.0013632740592584014,0.001171841286122799,0.0013787501957267523
0.001561760320328176,0.0014531739288941026,0.001660502515733242
0.0015383990248665214,0.0013903490034863353,0.001745789311826229
0.001627073041163385,0.0013923841761425138,0.0017446778947487473
0.001783427782356739,0.0016210002359002829,0.0018097420688718557
0.0013182127149775624,0.0011881052050739527,0.0014503343263641
0.0015834046062082052,0.0015581946354359388,0.0016881466144695878
0.0013243543216958642,0.0012016723630949855,0.0013755818363279104
0.0013712352374568582,0.0013429770478978753,0.0014022610848769546
0.0014507839223369956,0.0014170256908982992,0.0015783171402290463
0.0012876112014055252,0.0011393555905669928,0.0012918825959786773
0.001422498724423349,0.0013655039947479963,0.001430109958164394
0.0018904394237324595,0.0017272273544222116,0.002023883629590273
0.001412292942404747,0.0012001380091533065,0.0014577863039448857
0.001559113385155797,0.0013693695655092597,0.0016415024874731898
0.00147695851046592,0.0014172313967719674,0.0016500074416399002
0.0014080097898840904,0.0013883542269468307,0.0015631738351657987
0.0016136679332703352,0.001284309895709157,0.0015961232129484415
0.002433032961562276,0.0023311758413910866,0.0023242265451699495
0.0016774041578173637,0.001600237563252449,0.0015832965727895498
0.002573086181655526,0.0023249874357134104,0.0024324834812432528
0.0015773160848766565,0.001534229377284646,0.0015629238914698362
0.002013440476730466,0.0018998106243088841,0.0019138369243592024
0.0025069634430110455,0.0022058971226215363,0.0021537693683058023
0.0020299518946558237,0.001904819393530488,0.001918339286930859
0.0018166359513998032,0.0014933357015252113,0.0016576647758483887
0.0016251472989097238,0.0014957129023969173,0.0015387050807476044
0.0015049006324261427,0.0013488122494891286,0.0013393145054578781
0.0019993174355477095,0.0018492538947612047,0.0019228679593652487
0.0018568189116194844,0.0017181906150653958,0.0017823282396420836
0.0017466206336393952,0.0017007967690005898,0.0017718453891575336
0.001826283405534923,0.001725372625514865,0.001678490312770009
0.0020922813564538956,0.0019039522157981992,0.001993263838812709
0.0018005379242822528,0.0017295399447903037,0.001666454249061644
0.001977916806936264,0.0019092898583039641,0.0019708757754415274
0.002304591704159975,0.002240430796518922,0.0020943027921020985
0.0020021849777549505,0.0018863801378756762,0.002074306132271886
0.002009966876357794,0.001826531603001058,0.001883922261185944
0.0040703341364860535,0.003975265193730593,0.003820702200755477
0.002352840034291148,0.002080522943288088,0.002138724084943533
0.001973522361367941,0.001857119263149798,0.0019099811324849725
0.002067700494080782,0.001881417236290872,0.0019348536152392626
0.001879183342680335,0.001872782246209681,0.0018301248783245683
0.0021999164018779993,0.0019065332598984241,0.001987667055800557
0.002147261518985033,0.0019564314279705286,0.0020091852638870478
0.0022761167492717505,0.002106343861669302,0.002135987626388669
0.0038723251782357693,0.0036192715633660555,0.003444502130150795
0.002245803829282522,0.0019869902171194553,0.0020695747807621956
0.0018338848603889346,0.0017288734670728445,0.0017845326801761985
0.0016300478018820286,0.001592035754583776,0.0017746208468452096
0.0020879250951111317,0.0018754156772047281,0.0019467819947749376
0.0018846046878024936,0.0016844189958646894,0.0017260594759136438
0.002368311630561948,0.002117174444720149,0.0021710582077503204
0.0018577598966658115,0.001734031829982996,0.0018616273300722241
0.0019315616227686405,0.001836630399338901,0.001796846860088408
0.001630138955079019,0.001540275290608406,0.0016314269741997123
0.002289922907948494,0.002055426826700568,0.002013495657593012
0.002192909363657236,0.0020805001258850098,0.0022270050831139088
0.0020286417566239834,0.0018674765015020967,0.001846218015998602
0.0018177350284531713,0.0017834047321230173,0.0017620055004954338
0.0022016786970198154,0.002103890525177121,0.0020247723441570997
0.002371326321735978,0.0022442862391471863,0.0022059157490730286
0.0019018752500414848,0.0018761248793452978,0.0018615089356899261
0.0022769032511860132,0.002119553042575717,0.0020984895527362823
0.002032988704741001,0.0019262443529441953,0.0018806818407028913
0.0018971250392496586,0.001864120946265757,0.001913001760840416
0.0019466554513201118,0.001909650512970984,0.0020393708255141973
0.0027218007016927004,0.0023717288859188557,0.002644451567903161
0.001687855226919055,0.001999526983126998,0.001879332005046308
0.001759316772222519,0.0019811030942946672,0.0019621418323367834
0.001807579305022955,0.0016555427573621273,0.0018202607752755284
0.0017017627833411098,0.001833584625273943,0.001763550448231399
0.002063953084871173,0.002175989793613553,0.0022709041368216276
0.0018361215479671955,0.0018894850509241223,0.0017694002017378807
0.0015001939609646797,0.0017879682127386332,0.001661602291278541
0.001890909275971353,0.0020066702272742987,0.0020088623277843
0.0015987384831532836,0.0018381349509581923,0.0016968518029898405
0.001676985644735396,0.0017618181882426143,0.0017691778484731913
0.001965917181223631,0.0022197128273546696,0.0021257144398987293
0.0017606827896088362,0.0018932458478957415,0.0018469356000423431
0.0017610969953238964,0.0017165966564789414,0.0018604535143822432
0.0022416419815272093,0.00249756989069283,0.002499720547348261
0.0020075743086636066,0.0019935746677219868,0.0020554650109261274
0.001573618152178824,0.0016956778708845377,0.0016440395265817642
0.0017206036718562245,0.0017618576530367136,0.001934144995175302
0.0018038615817204118,0.0018337127985432744,0.0019052879652008414
0.0021549207158386707,0.0024451285135000944,0.0022438906598836184
0.0017452590400353074,0.0019650249741971493,0.001812389469705522
0.002345876768231392,0.002390403300523758,0.002406747080385685
0.0019856870640069246,0.0022901752963662148,0.0021781078539788723
0.0017608782509341836,0.0018616989254951477,0.0019216035725548863
0.001976495375856757,0.002243580762296915,0.002060326049104333
0.00199474161490798,0.002150782151147723,0.0021420440170913935
0.001876283553428948,0.002105895895510912,0.001980168977752328
0.001760748797096312,0.0018817607779055834,0.001707585295662284
0.002204800955951214,0.0022890851832926273,0.002148586791008711
0.0020279765594750643,0.0019602421671152115,0.002005958929657936
0.0015709609724581242,0.0016980052459985018,0.0017762936186045408
0.0020146514289081097,0.002255555707961321,0.002119184471666813
0.002170444233343005,0.002292572520673275,0.002412576461210847
0.0016629135934635997,0.0017624980537220836,0.0017192054074257612
0.0017899074591696262,0.0022022381890565157,0.002048616297543049
0.002323494292795658,0.002563168527558446,0.002540235873311758
0.0018698516068980098,0.001953035476617515,0.0019405668135732412
0.0017882834654301405,0.001972886035218835,0.0018873558146879077
0.001623121090233326,0.0017829305725172162,0.001778087462298572
0.002087975386530161,0.0020966175943613052,0.002200836082920432
0.0017904008273035288,0.0018704839749261737,0.0018657301552593708
0.0016054700827226043,0.0018106730422005057,0.0016458772588521242
0.002040986204519868,0.0021870462223887444,0.0022634826600551605
0.0016294800443574786,0.0018474828684702516,0.0017895649652928114
0.0019594570621848106,0.0022334905806928873,0.0022670195903629065
0.0022052291315048933,0.0026277860160917044,0.0023332720156759024
0.0022586968261748552,0.002376796444877982,0.0021961594466120005
0.0016414838610216975,0.001753053511492908,0.00171948061324656
0.0016257070237770677,0.001793561619706452,0.0018389220349490643
0.0019524736562743783,0.0021069019567221403,0.0020537041127681732
0.0023561581037938595,0.002467543352395296,0.0025336307007819414
0.0030942580197006464,0.0027423917781561613,0.003233123803511262
0.002430638996884227,0.002277752384543419,0.0025297156535089016
0.0024432302452623844,0.0023163887672126293,0.00265644327737391
0.00206458056345582,0.00205435324460268,0.00222029653377831
0.0026730946265161037,0.0024999568704515696,0.0026570456102490425
0.002146214945241809,0.0020162018481642008,0.002274740720167756
0.0018628721591085196,0.0017507275333628058,0.001884313067421317
0.0021382709965109825,0.0019392634276300669,0.0021846953313797712
0.0018078333232551813,0.0016338233835995197,0.0018388433381915092
0.002081056358292699,0.001908634090796113,0.002172485226765275
0.0024500456638634205,0.0022738033439964056,0.00270588300190866
0.002224843017756939,0.002163819270208478,0.00229020812548697
0.00228076777420938,0.002034576842561364,0.002397766802459955
0.002425261540338397,0.002341891173273325,0.002401855541393161
0.0025082924403250217,0.0023872526362538338,0.002655621850863099
0.0018833406502380967,0.0018386802403256297,0.0019215233623981476
0.0023543410934507847,0.002172654028981924,0.002408015774562955
0.0024480477441102266,0.002291562734171748,0.0026479188818484545
0.0024834382347762585,0.0022808746434748173,0.0026455875486135483
0.0026237028650939465,0.0025889405515044928,0.0028223597910255194
0.003267050487920642,0.0031097608152776957,0.0034373891539871693
0.002763394033536315,0.0024978388100862503,0.0028747443575412035
0.0021169285755604506,0.001948465360328555,0.0021629242692142725
0.002205020748078823,0.001960918540135026,0.002243719296529889
0.0024611661210656166,0.0022799482103437185,0.0025015028659254313
0.0023588163312524557,0.002123313257470727,0.0024160384200513363
0.002200009301304817,0.0018727624556049705,0.002252311911433935
0.002542975125834346,0.002349244896322489,0.0025976141914725304
0.002956999698653817,0.002674088114872575,0.003083643736317754
0.00207485631108284,0.002021568128839135,0.002229217439889908
0.002423620317131281,0.0024035440292209387,0.0026722599286586046
0.0023686306085437536,0.0021442961879074574,0.002460510702803731
0.0023417610209435225,0.0021773867774754763,0.0024735149927437305
0.002079789759591222,0.002041025785729289,0.0022804667241871357
0.002751810010522604,0.0025059201288968325,0.002766981953755021
0.0022738282568752766,0.002116190968081355,0.0024864778388291597
0.0022066175006330013,0.001965553965419531,0.002287131967023015
0.0018945327028632164,0.001688026008196175,0.002064864384010434
0.0025928490795195103,0.002460308140143752,0.002753165317699313
0.0022545878309756517,0.002116713672876358,0.002446738537400961
0.002230324549600482,0.0020870808511972427,0.0022385839838534594
0.0024625801015645266,0.0023576202802360058,0.0025372186210006475
0.0020326427184045315,0.00189077144023031,0.002086706692352891
0.002407018095254898,0.002288227202370763,0.0025199016090482473
0.0025335040409117937,0.0024938408751040697,0.0027227839455008507
0.0028325137682259083,0.0024457594845443964,0.002806662814691663
0.002409551525488496,0.002241761889308691,0.0026471682358533144
0.0021319848019629717,0.0021597144659608603,0.0024190901312977076
0.0026863967068493366,0.0025154065806418657,0.0028876590076833963
0.0031649789307266474,0.0027682678773999214,0.0030192704871296883
