Dt_W,"d2, avg","d2, std"
179.19380863370742,5.704763572634631,0.14839427696458848
183.17573043194938,5.731503020800077,0.15039257113519122
187.1576522301913,5.758915479793105,0.15372294374387685
191.13957402843326,5.785218499600887,0.15568903094851347
195.1214958266752,5.81142146944061,0.15546923330574944
199.10341762491714,5.839227948869977,0.15518534570195575
203.08533942315907,5.8646607475280765,0.15341604903221742
207.06726122140103,5.8871706185802335,0.15002758107894248
211.04918301964295,5.908732344464558,0.15222449459665052
215.0311048178849,5.927079572052252,0.14909542073480442
219.01302661612684,5.947199525911946,0.1469799199440979
222.9949484143688,5.966753649711609,0.1474242875716362
226.97687021261072,5.986040435919241,0.1462487805205563
230.95879201085268,6.009143821263717,0.1455287766098761
234.9407138090946,6.033148867452247,0.14875886230555377
238.92263560733656,6.055760223290016,0.15087398328066023
242.9045574055785,6.077432010484778,0.1554110154579645
246.88647920382044,6.1002638925585835,0.16038298910365764
250.86840100206237,6.121733403838841,0.16324690282419815
254.85032280030433,6.142965304000037,0.1618678978382793
258.83224459854625,6.160378348719966,0.1619337010148717
262.81416639678815,6.175228040868586,0.16402782581308997
266.7960881950301,6.193423577404897,0.16149549543861025
270.77800999327206,6.208543203495167,0.15883883635951576
274.759931791514,6.222428228253516,0.1604335767520538
278.7418535897559,6.236258592245714,0.16279690453130377
282.7237753879979,6.24790849685669,0.1612291300550558
286.70569718623983,6.258860945701599,0.15940320135709787
290.6876189844818,6.2727236007023786,0.16458062344903293
294.6695407827237,6.281500353532679,0.16471580655440438
298.65146258096564,6.294706103825333,0.1683233749925688
302.6333843792076,6.308337831497193,0.1681727075245922
306.61530617744955,6.324323514495233,0.16909901548747203
310.59722797569145,6.339705418567268,0.16965353783027257
314.5791497739334,6.355161214612194,0.16238108769561976
318.56107157217536,6.369919245441754,0.15705463944598344
322.5429933704173,6.383006979289807,0.1516585412506706
326.5249151686592,6.393831298706379,0.14563300444264268
330.5068369669012,6.4112569285977274,0.1420930272049083
334.48875876514313,6.426851982655733,0.1395055463182409
338.4706805633851,6.442294141748449,0.13648154984180555
342.452602361627,6.45767216152615,0.13552810925932904
346.43452415986894,6.4732147441821155,0.134237304995959
350.4164459581109,6.488541175018657,0.1360095681373464
354.39836775635285,6.50196866879518,0.13612600084830823
358.38028955459475,6.514747264773347,0.13635231365091996
362.3622113528367,6.522428394766415,0.1375463707502917
366.34413315107867,6.529727742785499,0.13898034404076495
370.32605494932056,6.535532072366002,0.14300323743979101
374.3079767475625,6.5413948268425175,0.15038098595890625
378.2898985458045,6.5424455772211525,0.15492646773894184
382.27182034404643,6.542035448551178,0.15287307171226447
386.25374214228833,6.543895027305506,0.15289729292069643
390.2356639405303,6.545491022941394,0.1520960286654352
394.21758573877224,6.5519966769528075,0.1552490183440864
398.1995075370142,6.556656937850149,0.15402079712048292
402.1814293352561,6.559836489359538,0.15230878911953055
406.16335113349805,6.566964432999894,0.1537525327691179
410.14527293174,6.573238673275465,0.14916480353741893
414.12719472998197,6.575501865810818,0.1508113633972998
418.10911652822386,6.580707476172648,0.14849461302521344
422.0910383264658,6.583313941955566,0.15269575556702397
426.0729601247078,6.585566776386206,0.15671478324565347
430.05488192294973,6.588336706161499,0.15967074263820477
434.03680372119163,6.591228086556962,0.16111758070414625
438.0187255194336,6.595137617804787,0.1638615822179359
442.00064731767554,6.597342564509465,0.16661156981352382
445.9825691159175,6.595961429178715,0.15992396377478235
449.9644909141594,6.591968036833263,0.1529511811600088
453.94641271240135,6.593472326955488,0.14077015571921295
457.9283345106433,6.598547685341757,0.13910255765349477
461.91025630888527,6.605446116129557,0.13828974043099773
465.89217810712717,6.617121445930611,0.13837825796133052
469.8740999053691,6.6292446975050305,0.13390990453504886
473.8560217036111,6.637989830552486,0.13487483955699656
477.83794350185303,6.648477188178471,0.12917326584549915
481.81986530009493,6.65629281130704,0.1311773919112556
485.8017870983369,6.665078569341589,0.12847293886547445
489.78370889657884,6.673702806796667,0.13107581901443402
493.7656306948208,6.684838625100943,0.1327851731589771
497.7475524930627,6.69880282645132,0.14163928881721077
501.72947429130465,6.708476648330689,0.14807953426371606
505.7113960895466,6.719235196405528,0.15398124785874284
509.69331788778857,6.726143648227056,0.15352656296660794
513.6752396860305,6.735791409269292,0.15606198097106577
517.6571614842725,6.74577318067136,0.15617897585357227
521.6390832825143,6.755956999460856,0.162143775287647
525.6210050807563,6.764093073931607,0.16459201071938004
529.6029268789982,6.771479573360709,0.1678656124934451
533.5848486772402,6.779899494988578,0.18051596349488724
537.5667704754821,6.783368680535293,0.19183240255158052
541.5486922737241,6.783064329624176,0.1896833219501472
545.530614071966,6.784974171565129,0.18278033678584654
549.512535870208,6.792472048809654,0.1741686295378352
553.4944576684499,6.797371413256671,0.16992934707100463
557.4763794666918,6.800430019696553,0.16527231819813037
561.4583012649338,6.810190732138498,0.16142303644381417
565.4402230631757,6.822725885054645,0.15694708289558623
569.4221448614177,6.83126991445368,0.15207993421197677
573.4040666596596,6.838387697935104,0.1591774309515848
577.3859884579016,6.842801247873614,0.15296653855934353
581.3679102561435,6.856222788492839,0.1502455969569322
585.3498320543854,6.872827595677869,0.1534331621142137
589.3317538526273,6.891977105821882,0.1541088227784745
593.3136756508693,6.9111981568513094,0.16170728972917284
597.2955974491113,6.922080168357263,0.15332360540015666
601.2775192473532,6.939292221069336,0.14402925459121083
605.2594410455952,6.9556213816006975,0.13457072191171526
609.2413628438371,6.979836152947468,0.15026685706350387
613.2232846420791,6.995711131529375,0.1559455236854458
617.2052064403209,7.008371534801665,0.16604085034559274
621.1871282385629,7.022956657409668,0.17155571605275433
625.1690500368048,7.038763949745579,0.18286910919633398
629.1509718350468,7.05111477110121,0.19046485368614804
633.1328936332887,7.0710996459512145,0.19495302884417856
637.1148154315307,7.08878031373024,0.19768545339448246
641.0967372297727,7.095656172434489,0.19886617001786336
645.0786590280146,7.105373348508563,0.1925891861490326
649.0605808262565,7.118682421170748,0.17688617785436445
653.0425026244984,7.133878429730733,0.17526988856614592
657.0244244227404,7.15210485458374,0.1676958181690509
661.0063462209823,7.181509160995484,0.15574813474595914
664.9882680192243,7.2188737127516,0.12555447703462733
668.9701898174662,7.272651195526123,0.13971063829455901
672.9521116157082,7.3134733608790805,0.10686902610238483
676.9340334139501,7.366397380828857,0.09714173188396732
680.915955212192,7.4592972755432125,0.08444166604815555
684.897877010434,7.548796534538269,0.10166826016838217
688.8797988086759,7.625204722086589,0.11503192222121586
692.8617206069179,7.750795364379883,0.12279033660888672
696.8436424051598,7.831454753875732,0.0
