"move 0, avg","move 0, err","move 5000, avg","move 5000, err","move 10000, avg","move 10000, err","move 15000, avg","move 15000, err","move 20000, avg","move 20000, err","move 25000, avg","move 25000, err","move 30000, avg","move 30000, err","move 35000, avg","move 35000, err","move 40000, avg","move 40000, err","move 45000, avg","move 45000, err","move 49000, avg","move 49000, err"
-0.0028771180659532547,0.0315784327685833,0.0004187060985714197,0.032391853630542755,-0.00012005751341348514,0.030795380473136902,0.0006896263803355396,0.031247036531567574,-0.01264272816479206,0.03328206390142441,-0.003710182150825858,0.03139639273285866,0.0018940044101327658,0.031693581491708755,-0.005143921822309494,0.032365430146455765,0.002901815576478839,0.03203965723514557,-0.0030748634599149227,0.032538026571273804,0.0005035362555645406,0.031695395708084106
-0.0013780230656266212,0.0318400077521801,-0.0038201198913156986,0.03158440813422203,0.0014911034377291799,0.031824953854084015,0.003656309098005295,0.033539727330207825,-0.0016542183002457023,0.0318516343832016,-0.001468068454414606,0.03159503638744354,-0.005002302583307028,0.031154779717326164,0.00019152826280333102,0.03124375455081463,-0.0035507797729223967,0.031317755579948425,-0.005290693137794733,0.03169501572847366,-0.0027530549559742212,0.03147454187273979
-0.001041933661326766,0.03066052310168743,-0.007561784237623215,0.031705260276794434,-0.0018933005630970001,0.03236043080687523,-9.668681013863534e-05,0.030963262543082237,0.003458735765889287,0.03266289457678795,0.0010848595993593335,0.03146679699420929,0.0008202581666409969,0.032772235572338104,-0.0027936450205743313,0.03198119252920151,-0.001683195005171001,0.03189881518483162,-0.0003079964080825448,0.03167348727583885,-0.004974593408405781,0.03135637938976288
-0.001897420734167099,0.03204658254981041,-0.0030395512003451586,0.030772369354963303,-0.00384331913664937,0.031359098851680756,-0.0021360048558562994,0.03099600225687027,-0.0028010280802845955,0.03136078640818596,-0.0005333055160008371,0.031582582741975784,0.005799239967018366,0.03123169019818306,0.003097901586443186,0.031707245856523514,-0.005827181972563267,0.032046813517808914,0.0002581713779363781,0.0307841207832098,0.0023894398473203182,0.03212827071547508
0.0020477178040891886,0.032462816685438156,0.00526359211653471,0.03331243246793747,-0.0005361667717806995,0.031627122312784195,0.00043820624705404043,0.03093864396214485,-0.0032129110768437386,0.032073974609375,-0.0025469393003731966,0.03200988471508026,-0.0019786173943430185,0.033338513225317,-0.002797154476866126,0.03233431279659271,-0.0018773822812363505,0.03190659359097481,-0.003900559153407812,0.03151436895132065,-0.0054406472481787205,0.031040091067552567
0.00048394553596153855,0.03108743205666542,-0.000790721969678998,0.031290411949157715,-0.0003781375999096781,0.03125099465250969,-0.004539140034466982,0.03281101956963539,0.0006185240927152336,0.030533427372574806,-0.003122081281617284,0.031868837773799896,0.00042609989759512246,0.030752087011933327,-0.0010758308926597238,0.03261319920420647,-0.007680712267756462,0.031878676265478134,-0.004810779821127653,0.03261573240160942,-0.006101877428591251,0.032952431589365005
-0.0024744775146245956,0.03166493773460388,-0.004049438051879406,0.032258160412311554,6.438675336539745e-05,0.03173389658331871,-0.0037386086769402027,0.03259266912937164,-0.0022963201627135277,0.03177143633365631,-0.003798996564000845,0.03177041560411453,-0.0029369043186306953,0.03121119551360607,-0.005318467505276203,0.03183748945593834,0.0019534535240381956,0.032041035592556,-0.0011958940885961056,0.03142397478222847,0.0004319905419833958,0.03159907087683678
-0.0030258868355304003,0.03157039359211922,0.002153538865968585,0.03236508369445801,0.0031410441733896732,0.03148075193166733,-0.0002597727288957685,0.031285300850868225,-0.003720551496371627,0.0329379141330719,-0.00572140933945775,0.03250446915626526,-0.005736382678151131,0.03230896592140198,-0.0039365715347230434,0.03152443841099739,-0.0016204481944441795,0.03162791207432747,0.006019906606525183,0.03180573135614395,0.0007029719417914748,0.03130066394805908
-0.004219498950988054,0.03198999539017677,0.003569283988326788,0.03300277143716812,-0.0012517410796135664,0.032183531671762466,-0.0015664075035601854,0.03238662704825401,0.001284787547774613,0.03191286325454712,0.00016309237980749458,0.03138750046491623,-0.001596796209923923,0.03081764653325081,0.0007025063969194889,0.03144507855176926,0.0002073016221402213,0.03176956623792648,-0.0025014562997967005,0.03144354373216629,-0.0012368892785161734,0.03217056021094322
-0.00012254630564711988,0.031318943947553635,3.5342734918231145e-05,0.03172766789793968,-0.00047762435860931873,0.03220947086811066,-0.0017229331424459815,0.031173894181847572,0.0012041394365951419,0.03250255808234215,-0.006535826250910759,0.031819842755794525,-0.004570352379232645,0.03221993148326874,-0.0033765335101634264,0.032345544546842575,-0.0037136003375053406,0.0322180911898613,0.0009661804651841521,0.031068120151758194,0.001043872907757759,0.032599542289972305
-0.003203362226486206,0.03175191953778267,0.0014625503681600094,0.03145959973335266,-0.001225863117724657,0.030674412846565247,-0.0016773996176198125,0.03160889446735382,-0.0019267977913841605,0.031744908541440964,-0.0007550614536739886,0.03159395232796669,0.005520204547792673,0.032242193818092346,0.004856825340539217,0.03204547241330147,-0.0007178749074228108,0.03151249885559082,-0.004916027653962374,0.03175678104162216,-0.0006375695229507983,0.032047338783741
0.0013564740074798465,0.03208513185381889,0.0016917727189138532,0.03214584290981293,-0.0026534385979175568,0.0319003164768219,-0.005112485494464636,0.03198959305882454,0.0024272287264466286,0.03244547173380852,-0.0012217756593599916,0.031383682042360306,-0.0010732116643339396,0.03152531757950783,-0.006873378995805979,0.03190483897924423,-0.0027812495827674866,0.03238425403833389,0.0016657476080581546,0.03185231611132622,0.001107055228203535,0.03377900272607803
-0.00021523442410398275,0.03271639347076416,-0.005497262347489595,0.03174414858222008,0.001034254557453096,0.03116774745285511,0.0030721845105290413,0.03145759552717209,0.003336022375151515,0.03225675970315933,-0.003211740870028734,0.03138270601630211,0.0005679135210812092,0.03162484988570213,-0.0011803614906966686,0.03166032209992409,-0.003936240449547768,0.03153336048126221,-0.00047607976011931896,0.03105725161731243,-0.00580552127212286,0.03221425786614418
0.000590390176512301,0.03170042857527733,-0.001960992580279708,0.031528763473033905,0.00031651195604354143,0.030906084924936295,0.006477623246610165,0.03224022686481476,0.005001259967684746,0.03160560876131058,0.0027761782985180616,0.03188931941986084,0.0002738460316322744,0.03250470757484436,0.0009355876827612519,0.0310385562479496,-0.0048151020891964436,0.032045990228652954,-0.002751094987615943,0.03176984563469887,-0.0014076478546485305,0.03138677030801773
0.0026531668845564127,0.03310451656579971,-0.0019321927102282643,0.03196291998028755,0.0005777219193987548,0.03317596763372421,-0.003294881898909807,0.0326385535299778,-0.0037011064123362303,0.031631775200366974,-0.0012035900726914406,0.030941618606448174,0.002112910384312272,0.030832359567284584,-0.00249050697311759,0.03277964144945145,0.0005584590253420174,0.03186589851975441,0.0024232135619968176,0.03163633495569229,-0.0029775595758110285,0.03216556832194328
-0.0003866307088173926,0.032297492027282715,-0.003334921086207032,0.03206103667616844,-0.00048217474250122905,0.03151843696832657,-0.00029570487095043063,0.030742241069674492,0.0006160751217976213,0.03355690464377403,-0.0022478397004306316,0.032191481441259384,-0.003698305692523718,0.03172456845641136,-0.002138719195500016,0.0317804217338562,0.0016566793201491237,0.032291021198034286,-0.0026811708230525255,0.031957510858774185,0.0015984250931069255,0.03118368797004223
-0.002710646716877818,0.03099370189011097,0.00029212809749878943,0.03207395598292351,-0.004434287082403898,0.03105621039867401,-0.0014562496216967702,0.031109316274523735,1.1483572052384261e-05,0.032978810369968414,0.0009126522927545011,0.031346969306468964,-0.0008010630845092237,0.03197101131081581,0.0029006092809140682,0.03172372654080391,-0.0045143961906433105,0.03176790103316307,-0.00020882912212982774,0.03228849545121193,-0.005784135311841965,0.031187105923891068
0.003105310257524252,0.03268769010901451,-0.002584488596767187,0.031825125217437744,-0.0037773672956973314,0.03259273245930672,-0.00019317040278110653,0.03160993009805679,-0.002526771742850542,0.03171738609671593,-0.0066359336487948895,0.03281746804714203,-0.0014399610226973891,0.03273654356598854,0.000494347361382097,0.032052312046289444,-0.0006057617138139904,0.03186645358800888,-0.0035853807348757982,0.031598009169101715,-0.0031484945211559534,0.032616257667541504
-0.004131745547056198,0.03177521750330925,-0.0024048674385994673,0.031475529074668884,0.0011329840635880828,0.031951360404491425,-0.004399011842906475,0.03236376866698265,-0.0010029170662164688,0.03153691813349724,-0.0013727000914514065,0.03200831264257431,-0.002109290100634098,0.03157813474535942,-0.0030647502280771732,0.031474772840738297,0.0008266118238680065,0.033680643886327744,-0.002131375949829817,0.032476313412189484,0.003408180084079504,0.0327732190489769
-0.0018562105251476169,0.03185460343956947,0.003069873433560133,0.031796347349882126,0.003966463264077902,0.03260364755988121,0.001052357256412506,0.031233493238687515,-0.0011273049749433994,0.03150450438261032,4.957611054123845e-06,0.03214314952492714,-0.0022862448822706938,0.03220739960670471,6.69185392325744e-05,0.03212903067469597,-0.0002008738520089537,0.03249543532729149,0.002194107510149479,0.03252957761287689,0.0036007652524858713,0.033110179007053375
-0.004452757071703672,0.03316396474838257,-0.00024438920081593096,0.031905896961688995,-6.308288720902056e-05,0.03227413073182106,0.004181764088571072,0.032522547990083694,0.002343111438676715,0.03219393268227577,0.0012408088659867644,0.03168909251689911,-0.005309524480253458,0.03237538039684296,0.0021293070167303085,0.03235381469130516,0.004565769340842962,0.031286291778087616,-0.0011202357709407806,0.030937911942601204,0.004689425230026245,0.032315198332071304
-0.003230887930840254,0.03204420953989029,0.00034334062365815043,0.03317545726895332,0.004806123208254576,0.03268104046583176,-0.0013932881411165,0.03202706575393677,0.00307076727040112,0.03217579796910286,0.0030478117987513542,0.03220739588141441,-0.00012071992387063801,0.03234672546386719,-0.0004588957817759365,0.03103308379650116,0.0047823661006987095,0.03176119551062584,-0.00039421016117557883,0.032031506299972534,-0.0009789458708837628,0.03177022188901901
-0.0043706209398806095,0.03264752775430679,-0.0047186436131596565,0.031611599028110504,-0.00352099840529263,0.03237442672252655,0.0005619219155050814,0.03165774419903755,0.00015854049706831574,0.032549113035202026,-0.0005231550894677639,0.03198576346039772,0.004885816480964422,0.03254636004567146,-0.0016335564432665706,0.032102275639772415,-0.0036478745751082897,0.031734488904476166,0.0015619117766618729,0.03266492486000061,0.0005580887664109468,0.03256078436970711
0.001286972314119339,0.03221213072538376,-0.011008269153535366,0.032993704080581665,0.0038016275502741337,0.031006790697574615,-0.009111509658396244,0.03189997375011444,0.0014011046150699258,0.03146125376224518,-0.0014338796027004719,0.03226878494024277,0.0015758653171360493,0.032438866794109344,0.002956184558570385,0.03254410997033119,0.001665334333665669,0.031574174761772156,-0.0019418856827542186,0.031783971935510635,0.0011616855626925826,0.03331287205219269
0.005926414392888546,0.032474588602781296,0.0017876382917165756,0.031391315162181854,-0.00017873516480904073,0.03242968022823334,0.0025641811080276966,0.03124142996966839,-0.0032030416186898947,0.03271280229091644,-0.002919462276622653,0.033934347331523895,0.0016003049677237868,0.03215722739696503,0.0028849919326603413,0.030810784548521042,-0.005188509356230497,0.03191021457314491,-0.004196342546492815,0.03114600107073784,0.0016889275284484029,0.032298848032951355
0.0014390266733244061,0.03216387704014778,0.0033732831943780184,0.03207122161984444,-0.007526795379817486,0.032212525606155396,-0.00307677173987031,0.031284231692552567,-0.008126732893288136,0.03272091969847679,-0.0070349061861634254,0.03243536502122879,0.0076244366355240345,0.03234673663973808,-0.0006868141936138272,0.031020525842905045,-0.00792014505714178,0.03164730966091156,-0.0006728595471940935,0.031203312799334526,-0.0015625825617462397,0.03218834102153778
-0.0013666332233697176,0.03289859741926193,-0.0024315863847732544,0.031947605311870575,-0.005450843367725611,0.03189140185713768,-0.0014610433718189597,0.03176005929708481,0.00012127169611630961,0.03149969503283501,-0.0007258864934556186,0.032758936285972595,0.000593540957197547,0.032531872391700745,-0.0004836659354623407,0.03334493935108185,0.003919961862266064,0.03307415917515755,-0.005388310179114342,0.03196325525641441,0.0010255600791424513,0.03249897062778473
-0.0029411111027002335,0.03276899829506874,-0.00042331009171903133,0.03211726248264313,-0.003226019674912095,0.0325271338224411,-0.0016990056028589606,0.03169005736708641,-0.006373294163495302,0.03224003314971924,-0.003121341113001108,0.032046396285295486,-0.004304331261664629,0.03199231997132301,9.426002361578867e-05,0.032448213547468185,-0.0009833952644839883,0.032045960426330566,-0.0012834761291742325,0.033096980303525925,0.002343411324545741,0.03237474709749222
0.0037863990291953087,0.03259347379207611,-0.00473310612142086,0.032478250563144684,0.004372247960418463,0.032987430691719055,0.005184314213693142,0.033346761018037796,-0.00012482139572966844,0.03274231031537056,0.0021146819926798344,0.03168143704533577,0.0007520412327721715,0.03255036845803261,-6.630890857195482e-05,0.03335241600871086,0.0012246542610228062,0.0317811444401741,-0.0020870331209152937,0.032572418451309204,-0.0038469869177788496,0.0317477285861969
-6.515441054943949e-05,0.031229067593812943,-0.0004597688966896385,0.03169545903801918,-0.0019143966492265463,0.03185204416513443,-0.004357388708740473,0.032838597893714905,0.004963573534041643,0.03350583836436272,0.0016873141285032034,0.03249571844935417,0.0007239343249239028,0.03170637786388397,-0.0024260198697447777,0.0324900783598423,-0.0013873951975256205,0.03147314116358757,-0.003955123480409384,0.03246525675058365,-0.006053462624549866,0.03209948167204857
-0.006290692836046219,0.03239930421113968,-0.0007501969812437892,0.03183551877737045,-0.004290167707949877,0.03207580745220184,-0.0049265543930232525,0.03255690634250641,-0.00415258901193738,0.031732380390167236,0.0009312843321822584,0.031964246183633804,6.861859583295882e-05,0.03212878108024597,-0.00378327420912683,0.031682733446359634,-0.0008528277976438403,0.03169694542884827,0.0021489139180630445,0.032418668270111084,-0.004093921277672052,0.031275250017642975
-0.00438995286822319,0.03298260271549225,-0.0051183756440877914,0.03314853832125664,-0.005001503508538008,0.03266998380422592,0.0034294230863451958,0.032511740922927856,0.002974869217723608,0.031138556078076363,-0.0025453646667301655,0.03120330348610878,-0.002764752833172679,0.033547721803188324,-0.0007755272672511637,0.03117152489721775,-0.0006827377947047353,0.032157160341739655,-0.003390917321667075,0.032472606748342514,-0.005618989001959562,0.03254370391368866
0.0029109574388712645,0.03281277045607567,-0.0024975365959107876,0.03237433731555939,-0.004034578800201416,0.03203367069363594,-0.009175983257591724,0.0328691191971302,0.0008665447821840644,0.03287476673722267,0.0029563712887465954,0.031751327216625214,-0.002243742346763611,0.03234904631972313,-0.0021353813353925943,0.0326165035367012,-0.0035272249951958656,0.03257688507437706,-4.273981903679669e-05,0.03259092941880226,-0.002610128838568926,0.031572673469781876
0.0002568857162259519,0.03209758549928665,-0.0001350316306343302,0.03228701651096344,0.0007860144251026213,0.03184458613395691,-0.004499476402997971,0.03199763596057892,0.0014117707032710314,0.03214380890130997,-0.0023698266595602036,0.03267446905374527,0.0003225525433663279,0.03349873051047325,0.0009951074607670307,0.03194161131978035,0.0009399474947713315,0.03149966150522232,-0.003234982257708907,0.03277670964598656,-0.0020908592268824577,0.03116617165505886
0.0006001050351187587,0.03204689919948578,-0.0011997382389381528,0.03324216976761818,0.00010498451592866331,0.032156240195035934,-2.357310222578235e-05,0.032216839492321014,-0.003125799586996436,0.03207797557115555,-0.0022689257748425007,0.03345820680260658,0.00047470894060097635,0.03133522719144821,-0.00020133494399487972,0.032570041716098785,-0.001316290465183556,0.031974758952856064,0.0026001734659075737,0.031916338950395584,-0.004134076647460461,0.031848520040512085
-0.003639141796156764,0.0327732153236866,0.0007635783986188471,0.033842556178569794,0.003943937830626965,0.03277086094021797,-0.0012844292214140296,0.03204674273729324,0.0012892242521047592,0.03274120017886162,-9.981013863580301e-05,0.03228689730167389,-0.005238544661551714,0.03305026888847351,-0.0028060784097760916,0.03215831145644188,0.0018636526074260473,0.03374984487891197,-0.0012220642529428005,0.03191670775413513,-0.0034011416137218475,0.03212307021021843
0.0012275888584554195,0.03172362223267555,0.0006552916020154953,0.03295505791902542,-0.0011891729664057493,0.03254163637757301,0.0045682890340685844,0.03199587017297745,0.002722705015912652,0.03182445839047432,0.001103507005609572,0.03292884677648544,-0.005101668648421764,0.033489350229501724,-0.0003849246713798493,0.03194548934698105,-0.004043804481625557,0.03176972270011902,-0.0038578996900469065,0.031537968665361404,-0.004152324050664902,0.03221576660871506
-0.004220210015773773,0.03173930570483208,1.5583067579427734e-05,0.03274344652891159,-0.0015824910951778293,0.031990788877010345,-0.004219184163957834,0.03190320357680321,0.0009647060069255531,0.03134710341691971,-0.001982237910851836,0.03214188292622566,-0.0017978432588279247,0.032053519040346146,-0.0037782953586429358,0.03221893683075905,0.0011919275857508183,0.031662359833717346,0.0012747307773679495,0.03183000162243843,-0.0024423222057521343,0.031299930065870285
-0.0028352432418614626,0.031364910304546356,-0.002793282736092806,0.032681047916412354,0.0011507421731948853,0.03307809680700302,-0.0007672227220609784,0.03249303624033928,0.004793425090610981,0.03299935907125473,-0.0022652852348983288,0.031606756150722504,-0.002014859113842249,0.03257380798459053,-0.0035807169042527676,0.03087518736720085,0.0043321470730006695,0.033787500113248825,0.0013519166968762875,0.032724205404520035,0.00033542123856022954,0.032775335013866425
-0.0006793259526602924,0.032567329704761505,6.846815813332796e-05,0.03300758823752403,-0.006622980814427137,0.032411616295576096,-0.0021361387334764004,0.03116203285753727,0.0013460034970194101,0.031676553189754486,-0.0007987670251168311,0.031522613018751144,-0.00146380253136158,0.03257988393306732,0.002249952405691147,0.03203648328781128,-0.0005496314843185246,0.03299372270703316,-0.0038202537689357996,0.03217143937945366,0.00034696265356615186,0.032354626804590225
-0.00048059498658403754,0.03188486397266388,-0.002939867554232478,0.03224727138876915,-0.003771893447265029,0.034456267952919006,0.005777399986982346,0.03316430002450943,-0.002072935923933983,0.03289225697517395,-0.0013889255933463573,0.03273376077413559,-0.002389847068116069,0.032598827034235,0.0009742400143295527,0.033594969660043716,-0.0010965235996991396,0.03196725249290466,-0.001967652700841427,0.03185607120394707,0.005132835358381271,0.03297081217169762
0.0005461137625388801,0.03347163647413254,-0.00041372960549779236,0.03309556469321251,-0.005777081474661827,0.034497689455747604,0.000637674005702138,0.03258026763796806,0.006920084357261658,0.03271738812327385,0.00294223939999938,0.03218097239732742,0.002850237302482128,0.031122658401727676,0.0005282408092170954,0.032278984785079956,0.00047934739268384874,0.03126094862818718,0.0028837802819907665,0.032039470970630646,-0.0017703911289572716,0.03178664669394493
-0.0072224936448037624,0.032249100506305695,-0.0017613470554351807,0.03227245807647705,0.00505588436499238,0.03298827260732651,-0.00265864678658545,0.032198064029216766,-0.001675847452133894,0.03331318497657776,-0.0015671162400394678,0.03202006593346596,0.001444297842681408,0.03252781555056572,-0.005042231176048517,0.03243527188897133,0.0019814849365502596,0.03277314454317093,-0.0005663724732585251,0.03192391246557236,-0.0033158313017338514,0.031998079270124435
-0.003379913279786706,0.032444778829813004,-0.0065743587911129,0.031695570796728134,-0.0022137905471026897,0.03224515914916992,0.004067284055054188,0.0325017087161541,0.0022033832501620054,0.0331621877849102,0.0012344230199232697,0.03202412649989128,-0.0008932947530411184,0.032765958458185196,-0.001712940982542932,0.03242352232336998,0.00038805167423561215,0.031704775989055634,-0.005793585907667875,0.03313559293746948,-0.0018722823588177562,0.032335471361875534
-0.0027577239088714123,0.03150627389550209,-0.002987030427902937,0.03320211544632912,0.0018220983911305666,0.031971853226423264,-0.0053321258164942265,0.0321492925286293,-2.6955784051096998e-05,0.03293216601014137,-0.002381477504968643,0.031568337231874466,-0.0001501166698290035,0.032864589244127274,0.00397148635238409,0.0324958935379982,-0.002662222133949399,0.032799191772937775,-0.00201039738021791,0.032091811299324036,-0.0019331928342580795,0.03259938582777977
0.003058772534132004,0.03273932635784149,7.753773388685659e-06,0.03207779675722122,-0.0024399159010499716,0.032739657908678055,-0.0010716825490817428,0.03139980882406235,0.002640185412019491,0.03297039866447449,0.0034904801286756992,0.03232589736580849,-0.004247330594807863,0.03142920881509781,-0.001594390720129013,0.032223496586084366,-0.0010903585935011506,0.03199467808008194,-0.002873886376619339,0.032585665583610535,0.0013091459404677153,0.03251498565077782
-0.0045524234883487225,0.032684553414583206,0.0005234922282397747,0.031720057129859924,0.00010403134365333244,0.03119979053735733,0.0041928887367248535,0.033741600811481476,0.004464940633624792,0.03362491726875305,-0.003717361018061638,0.03142721205949783,-0.005585218779742718,0.032164253294467926,-0.0019140539225190878,0.03210176154971123,-0.004642815329134464,0.03345571458339691,0.0007178366649895906,0.03238745406270027,-0.0012304724659770727,0.03184159845113754
