Dt_W,"d2, avg","d2, std"
382.6940119951873,9.950394212282621,0.4432522163095214
385.4275027298791,9.947652072980137,0.456349908639182
388.16099346457094,9.949086385179859,0.45147893266582667
390.8944841992628,9.93345416844587,0.44856879197821625
393.62797493395465,9.94187993556261,0.43134948061740835
396.3614656686465,9.934333098168466,0.4397314892152722
399.0949564033383,9.931293097068005,0.42437672963151574
401.8284471380302,9.94703802478172,0.4043062779933906
404.561937872722,9.955823224688332,0.39169194051641865
407.29542860741384,9.95687249932156,0.381198817308701
410.0289193421057,9.947377136230468,0.3601952328640043
412.76241007679755,9.948406640784329,0.3691682560880317
415.4959008114894,9.967032024937291,0.358366893803348
418.2293915461812,9.9863170322619,0.34606256320576734
420.9628822808731,9.990658108781023,0.3478366093038907
423.6963730155649,10.001826757314253,0.35203107314838766
426.42986375025674,9.990881130343578,0.3257512934963229
429.1633544849486,9.993426958719889,0.3198988378113549
431.89684521964045,9.997331457689773,0.3036707321274148
434.6303359543323,9.989649792429818,0.2950197681843842
437.3638266890241,9.991095391909282,0.29928435985118607
440.097317423716,9.978892154773408,0.3248578356705515
442.8308081584078,9.972052758481322,0.3335876267544373
445.56429889309965,9.98201402430796,0.3297268144381737
448.29778962779153,9.975278159319345,0.32894293480296294
451.03128036248336,9.964940582437718,0.34396403738809606
453.7647710971752,9.950291205675175,0.3414212260527959
456.498261831867,9.980031803442174,0.345241982857636
459.2317525665589,9.97715755577745,0.36631327054578633
461.9652433012507,9.992402307914965,0.359324834213879
464.69873403594255,9.988985961416493,0.3701056703920554
467.43222477063443,9.994265039935383,0.36913093605200004
470.16571550532626,10.003287449217678,0.3848758334359627
472.8992062400181,10.0102670938433,0.4043247168762594
475.6326969747099,9.996883147585708,0.41956532921086837
478.3661877094018,10.004248254564073,0.4154447301621573
481.0996784440936,10.013349916253771,0.41986055693537594
483.83316917878545,10.01045162474628,0.39151918642803113
486.56665991347734,10.017143520149025,0.3821249297801947
489.30015064816916,10.023247071520775,0.38572127514231047
492.033641382861,10.015631649710915,0.4093746237259312
494.7671321175528,10.037070156776743,0.4276858925807998
497.5006228522447,10.036891919757249,0.4300211885106037
500.23411358693653,10.03966011100101,0.42025781777613075
502.96760432162836,10.032133022944132,0.4299863813463969
505.70109505632024,10.024267995080283,0.4463321239710884
508.43458579101207,10.031061729538106,0.4499795041303143
511.1680765257039,10.024515017657214,0.4572761480624251
513.9015672603957,10.03686965186641,0.4478559558293797
516.6350579950875,10.054759301280523,0.44431709245171364
519.3685487297794,10.062170805249895,0.4531873373746289
522.1020394644712,10.0542430284491,0.46235571261183134
524.835530199163,10.05509066581726,0.45731938824151036
527.5690209338549,10.060404279957647,0.45249516029268944
530.3025116685468,10.051661269178668,0.4751571639987991
533.0360024032386,10.043469857006539,0.4721733113318033
535.7694931379305,10.042266396915212,0.45625178707856967
538.5029838726223,10.045832859471513,0.4465893422485624
541.2364746073141,10.053602837099888,0.45123472651346896
543.9699653420059,10.04716368338362,0.4598952980994294
546.7034560766978,10.055370168685913,0.45956074251559875
549.4369468113897,10.043178184547616,0.462358303910962
552.1704375460815,10.042726959845032,0.46459751248561104
554.9039282807734,10.036362739988995,0.4642724505650045
557.6374190154652,10.038961167238197,0.4434804683966511
560.370909750157,10.03724479675293,0.44205694718084887
563.1044004848488,10.062300038091916,0.4380401559420011
565.8378912195407,10.048170440555236,0.436183140882008
568.5713819542326,10.041552434364954,0.43218007840100736
571.3048726889244,10.042932036035348,0.4207008757449419
574.0383634236163,10.055982082768491,0.391643384196596
576.7718541583081,10.044007861425007,0.4029752904212007
579.5053448929999,10.05427881504627,0.4093940486604467
582.2388356276917,10.065137868259042,0.42273801583209947
584.9723263623836,10.062665621439615,0.4198845078035305
587.7058170970755,10.057421137835528,0.41544913610405537
590.4393078317673,10.04077122522437,0.4240664481775609
593.1727985664592,10.044536236205388,0.4125891797380632
595.906289301151,10.064253566029308,0.40248990845803223
598.6397800358428,10.065477302719875,0.39184601866700886
601.3732707705346,10.06102827390035,0.4069814309006663
604.1067615052265,10.056724228672476,0.41369692668317465
606.8402522399184,10.067611506815707,0.41772809408554223
609.5737429746102,10.065572598559708,0.4084174650206566
612.3072337093021,10.073319911956787,0.3929966998455651
615.0407244439939,10.068254514421735,0.38121343566176513
617.7742151786857,10.076417320076077,0.386915865383312
620.5077059133775,10.090491151534064,0.38875870999465567
623.2411966480694,10.086806968201039,0.4027218534793365
625.9746873827613,10.101554050780178,0.38200315186167066
628.7081781174531,10.108094995162066,0.3902298024533573
631.441668852145,10.102320992735011,0.378968408976617
634.1751595868368,10.094613432884216,0.3886520418983359
636.9086503215286,10.08261262585303,0.4085738757694019
639.6421410562205,10.07194646582546,0.39027738549780566
642.3756317909123,10.066015994910037,0.39378552933213534
645.1091225256041,10.072495634962873,0.39643052080921287
647.842613260296,10.056024645003804,0.381244523797911
650.5761039949879,10.057864295111763,0.4028366786786377
653.3095947296797,10.03126675742013,0.3901852478975762
656.0430854643715,10.048154890537262,0.4002582757014032
658.7765761990634,10.0718142191569,0.39301511358362934
661.5100669337552,10.054486413545247,0.3810892744428099
664.243557668447,10.076442323672543,0.39798268683623084
666.977048403139,10.074210570408749,0.4139902677253006
669.7105391378308,10.094889043992566,0.39104059242109984
672.4440298725226,10.085112001988795,0.39445984768562126
675.1775206072144,10.09390065560933,0.41186400518979444
677.9110113419063,10.058402004994845,0.42239771675739823
680.6445020765981,10.08107005365637,0.41379595346082465
683.3779928112899,10.088259614308676,0.41686340352860946
686.1114835459819,10.071585732018388,0.4293976246163621
688.8449742806737,10.066630975620166,0.44124099040183484
691.5784650153655,10.084471533898594,0.4258482188056778
694.3119557500573,10.075503865333452,0.4168407288313604
697.0454464847492,10.074078013979156,0.41915614042990396
699.778937219441,10.081738425625694,0.42216267284625064
702.5124279541328,10.082457595771842,0.42244317571170964
705.2459186888248,10.074680899230527,0.44593914893444875
707.9794094235166,10.066744297108752,0.439345535366471
710.7129001582084,10.084773445129395,0.45647791476350846
713.4463908929002,10.06569167349836,0.4567261930362789
716.1798816275921,10.056322546972744,0.4496436210831069
718.9133723622839,10.056685948893971,0.4259003751575283
721.6468630969757,10.05462792340447,0.4310593076189352
724.3803538316677,10.027772161695692,0.42739260146311003
727.1138445663595,9.999824146726239,0.42647863185031004
729.8473353010513,9.994031060010867,0.418005952784492
732.5808260357431,10.00090633016644,0.42721716840665935
735.314316770435,9.997878409524,0.43690975598818266
738.0478075051268,9.985837562267596,0.4377218384014409
740.7812982398186,9.973435320595438,0.44722036102696044
743.5147889745106,9.978566013276577,0.4232918831338434
746.2482797092024,9.981592283474178,0.4186819392197286
748.9817704438942,9.982408750624884,0.43834903380284346
751.715261178586,9.985120872497559,0.45292158197936055
754.4487519132779,9.969796211488786,0.4456486793514886
757.1822426479697,9.969208407208201,0.47500432511155033
759.9157333826615,9.978270569785696,0.4558688842386177
762.6492241173535,9.957749130312076,0.4436988313716731
765.3827148520453,9.970356321334839,0.4416923853534848
768.1162055867371,9.955606196106983,0.4431335915048307
770.849696321429,9.941602036104364,0.40739439506136177
773.5831870561208,9.946052616478031,0.3768524763458996
776.3166777908126,9.946393103435122,0.387451006905547
779.0501685255044,9.944965611333432,0.37021468993962797
781.7836592601964,9.95914265983983,0.3629220402190533
784.5171499948882,9.947932943833612,0.3652552475585756
787.25064072958,9.95385127408164,0.3456744072260106
789.9841314642719,9.94545232068311,0.33329273573304596
792.7176221989637,9.956453895568847,0.3370689273849393
795.4511129336555,9.948663046600622,0.3512513743111187
798.1846036683473,9.942502569269251,0.34043285043355537
800.9180944030393,9.944427525885752,0.3451535333225472
803.6515851377311,9.98666249581103,0.33611954025335344
806.3850758724229,9.992732810974122,0.3399100805070368
809.1185666071148,9.993888726601234,0.326159821235907
811.8520573418066,10.021759496151823,0.32209319040167533
814.5855480764984,10.026643379061829,0.3344286264320804
817.3190388111902,10.029505758002253,0.34834103013294854
820.0525295458822,10.027495708465576,0.3446886139144375
822.786020280574,10.01636958844734,0.3160374925715749
825.5195110152658,10.007773321502063,0.32620730412508003
828.2530017499577,10.020690101938149,0.320279158001013
830.9864924846495,10.019606242577234,0.277049735476237
833.7199832193413,10.000272299114027,0.29161514188499127
836.4534739540331,9.99793962722129,0.2827061122696441
839.1869646887251,10.001508148767615,0.3112393305540143
841.9204554234169,10.028452075046042,0.29592820483330484
844.6539461581087,10.032821822952439,0.3020439408646768
847.3874368928006,10.024597199757894,0.28606666990583296
850.1209276274924,10.041733988215414,0.29429898940386856
852.8544183621842,10.041631416840987,0.31625927842122414
855.587909096876,10.04502238350353,0.321666748574612
858.321399831568,10.031149819839833,0.31049682495434605
861.0548905662598,10.04620345620548,0.321731558884425
863.7883813009516,10.063967511767434,0.34543660159888256
866.5218720356435,10.061243953475033,0.3621365725868708
869.2553627703353,10.05130629423188,0.366521415119365
871.9888535050271,10.065327785633228,0.38177279997501135
874.722344239719,10.059118461608886,0.3774631779665408
877.4558349744109,10.077141954929013,0.3721372677038384
880.1893257091027,10.085709376212877,0.3728818030457034
882.9228164437945,10.045092173985072,0.3943120429959758
885.6563071784864,10.06852862709447,0.3956141638884983
888.3897979131782,10.047448959350586,0.3876482861687416
891.12328864787,10.041149667791418,0.40026268098647455
893.8567793825619,10.042758993906517,0.3714335075189612
896.5902701172538,10.062854992018806,0.3698708011084306
899.3237608519456,10.049618882192693,0.3854366809995046
902.0572515866374,10.075585528782435,0.41821255755374737
904.7907423213293,10.072282293568486,0.4099489337319087
907.5242330560211,10.056433579500984,0.41859730808106654
910.2577237907129,10.058729840748345,0.42149687075226505
912.9912145254048,10.070625016183564,0.4437016726113181
915.7247052600967,10.062966684194711,0.4637887533820852
918.4581959947885,10.068912535905838,0.46664527800341316
921.1916867294804,10.054728250654916,0.47729816013790727
923.9251774641722,10.069873471413889,0.45268611398900793
926.658668198864,10.09926797522873,0.45769467677039244
929.3921589335558,10.102732308705647,0.4204727150967897
932.1256496682477,10.104390112020202,0.4039677660417027
934.8591404029396,10.097110255011197,0.39897652253582294
937.5926311376314,10.131952603658041,0.3702369753920996
940.3261218723233,10.102460827146258,0.3568844929150608
943.0596126070151,10.100851527127352,0.35481505789759177
945.7931033417069,10.060116467652497,0.37017780650335225
948.5265940763987,10.048541356932443,0.40070529967635876
951.2600848110906,10.037607963268574,0.39994860536149807
953.9935755457825,10.027426401774088,0.41755522911613463
956.7270662804743,10.017186260223388,0.3778967327225093
959.4605570151662,9.99209584995192,0.3820204142384069
962.194047749858,10.012508809566498,0.39018240059600956
964.9275384845498,9.99333332954569,0.3586709393051329
967.6610292192416,9.995613927426545,0.3926768205746755
970.3945199539335,9.99703680674235,0.3627722325929703
973.1280106886254,9.98480259288441,0.35924908735032324
975.8615014233172,10.00054448149925,0.387037929712688
978.5949921580091,10.031467278798422,0.3512344097052138
981.3284828927009,10.011782995084436,0.329490873190035
984.0619736273927,10.026170921325683,0.32701237159069024
986.7954643620845,10.018431149996244,0.3173274811559756
989.5289550967764,10.041030432048597,0.3357098935663303
992.2624458314683,10.017223564354149,0.36123510728073044
994.9959365661601,10.00077756245931,0.39025929980907254
997.729427300852,9.969571794782366,0.37052037785632874
1000.4629180355438,9.96503880444695,0.33589889493297603
1003.1964087702356,9.933479337981254,0.3365226737495828
1005.9298995049274,9.90733528137207,0.3302196282663164
1008.6633902396193,9.895518395208544,0.3453578119356649
1011.3968809743112,9.889397557576498,0.3001365403104678
1014.130371709003,9.849338071099643,0.25838084319396853
1016.8638624436949,9.842677865709577,0.2820229809002167
1019.5973531783867,9.836957083808052,0.28566324659916165
1022.3308439130785,9.813194091503437,0.30838586355507924
1025.0643346477705,9.787385330200195,0.3084067669961134
1027.7978253824624,9.878487745920816,0.3177908587424144
1030.5313161171541,9.866300665813943,0.37708004635287673
1033.264806851846,9.936373320492832,0.31779587905295764
1035.9982975865378,9.97782343909854,0.3416911479780936
1038.7317883212297,9.997597885131835,0.3519642534495906
1041.4652790559217,9.96610500938014,0.32583444931568756
1044.1987697906134,9.972818533579508,0.2776503707477697
1046.9322605253053,10.006163484909955,0.3380208386293385
1049.665751259997,10.03008896112442,0.3464543346148147
1052.399241994689,10.029881858825684,0.3692735512898564
1055.1327327293807,10.040924617222377,0.3228307986770666
1057.8662234640726,10.000248395479643,0.4179282860549384
1060.5997141987646,9.955335219701132,0.3452372567576382
1063.3332049334563,10.01729592410001,0.24650680320182744
1066.0666956681482,10.034996700286865,0.3304806624158068
1068.80018640284,9.973691834343803,0.39818310231486576
1071.5336771375319,10.031358361244202,0.39734775364794583
1074.2671678722236,10.129157747541155,0.24193042890165964
1077.0006586069155,10.071208477020264,0.2677081826368824
1079.7341493416075,10.077052688598632,0.23205536855966527
1082.4676400762992,10.036864280700684,0.20645810891842595
1085.2011308109911,9.924315452575684,0.0477512821118551
1087.9346215456828,9.776975631713867,0.13852214813232422
1090.6681122803748,9.638453483581543,0.0
